Buy Date,Sell Date,Buy Price,Sell Price,RSI at Buy,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2023-02-22 00:00:00+05:30,2023-03-22 00:00:00+05:30,2377.867744511865,2371.738525390625,13.485230304648937,-10.878825391142602,-0.45750338370378274,Holding Period Complete,101541.89277335616,HINDUNILVR.NS,Hindustan Unilever,28
2023-02-23 00:00:00+05:30,2023-03-23 00:00:00+05:30,2375.329946706308,2380.118896484375,6.637293122060086,0.03350093487635242,0.0014103697434878744,Holding Period Complete,101541.92627429104,HINDUNILVR.NS,Hindustan Unilever,28
2023-02-24 00:00:00+05:30,2023-03-24 00:00:00+05:30,2367.5240848238504,2376.00048828125,6.81294296975247,3.732878884294456,0.15767015458143444,Holding Period Complete,101545.65915317534,HINDUNILVR.NS,Hindustan Unilever,28
2023-02-27 00:00:00+05:30,2023-03-27 00:00:00+05:30,2352.248126769739,2393.431396484375,7.694639510831848,36.437590191381915,1.5490538509396283,Holding Period Complete,101582.09674336672,HINDUNILVR.NS,Hindustan Unilever,28
2023-02-28 00:00:00+05:30,2023-03-28 00:00:00+05:30,2332.757524060791,2377.916015625,8.267711735249293,40.44781802452302,1.733905800638582,Holding Period Complete,101622.54456139125,HINDUNILVR.NS,Hindustan Unilever,28
2023-03-01 00:00:00+05:30,2023-03-29 00:00:00+05:30,2344.5861426127726,2423.93603515625,9.32134518832774,74.58137036570835,3.1810036325897566,Holding Period Complete,101697.12593175695,HINDUNILVR.NS,Hindustan Unilever,28
2023-03-03 00:00:00+05:30,2023-03-31 00:00:00+05:30,2351.9128573883017,2452.18994140625,16.02842261717322,95.47298121915371,4.059375793590089,Holding Period Complete,101792.5989129761,HINDUNILVR.NS,Hindustan Unilever,28
2023-03-06 00:00:00+05:30,2023-04-03 00:00:00+05:30,2371.02015412066,2428.964111328125,22.827609398073022,53.143972942016006,2.241396929910345,Holding Period Complete,101845.74288591811,HINDUNILVR.NS,Hindustan Unilever,28
2023-03-08 00:00:00+05:30,2023-04-05 00:00:00+05:30,2362.974928345031,2473.643798828125,27.919196657835016,105.83225175592084,4.478771674062709,Holding Period Complete,101951.57513767402,HINDUNILVR.NS,Hindustan Unilever,28
2023-03-09 00:00:00+05:30,2023-04-06 00:00:00+05:30,2353.110020977411,2456.8828125,27.469146055118372,98.96279868911175,4.205617153761709,Holding Period Complete,102050.53793636314,HINDUNILVR.NS,Hindustan Unilever,28
2023-03-14 00:00:00+05:30,2023-04-11 00:00:00+05:30,2336.684614027503,2440.1220703125,25.836264074242465,98.6606496006571,4.222249293224296,Holding Period Complete,102149.1985859638,HINDUNILVR.NS,Hindustan Unilever,28
2023-03-15 00:00:00+05:30,2023-04-12 00:00:00+05:30,2291.909604453849,2422.1162109375,23.628425592021486,125.49258066825948,5.47545943454274,Holding Period Complete,102274.69116663205,HINDUNILVR.NS,Hindustan Unilever,28
2023-04-27 00:00:00+05:30,2023-05-25 00:00:00+05:30,2353.205988063269,2487.53125,26.85104909029063,129.48452469866757,5.502473024269144,Holding Period Complete,102404.17569133072,HINDUNILVR.NS,Hindustan Unilever,28
2023-04-28 00:00:00+05:30,2023-05-26 00:00:00+05:30,2316.8113137662504,2540.303466796875,27.505728700230435,218.6350382500615,9.436894448458318,Holding Period Complete,102622.81072958079,HINDUNILVR.NS,Hindustan Unilever,28
2023-07-25 00:00:00+05:30,2023-08-22 00:00:00+05:30,2474.100533631907,2477.48046875,24.329888779311105,-1.5716458842890901,-0.06352392972414746,Holding Period Complete,102621.23908369649,HINDUNILVR.NS,Hindustan Unilever,28
2023-07-26 00:00:00+05:30,2023-08-23 00:00:00+05:30,2483.7563275852003,2485.4462890625,27.101481815595534,-3.2792411393480254,-0.13202749009345152,Holding Period Complete,102617.95984255715,HINDUNILVR.NS,Hindustan Unilever,28
2023-07-31 00:00:00+05:30,2023-08-28 00:00:00+05:30,2466.086365793161,2467.727783203125,29.587430227968568,-3.2923967390321796,-0.13350695193407205,Holding Period Complete,102614.66744581811,HINDUNILVR.NS,Hindustan Unilever,28
2023-08-01 00:00:00+05:30,2023-08-29 00:00:00+05:30,2457.3962562681195,2439.19482421875,29.700196931355478,-23.098023129856358,-0.939938891456348,Holding Period Complete,102591.56942268825,HINDUNILVR.NS,Hindustan Unilever,28
2023-08-03 00:00:00+05:30,2023-08-31 00:00:00+05:30,2449.864746469932,2418.8212890625,28.798152066931237,-35.91214344296445,-1.4658826980024553,Holding Period Complete,102555.65727924528,HINDUNILVR.NS,Hindustan Unilever,28
2023-08-04 00:00:00+05:30,2023-09-01 00:00:00+05:30,2447.7885403806595,2418.579833984375,27.13172877560082,-34.07507477064951,-1.39207591703777,Holding Period Complete,102521.58220447463,HINDUNILVR.NS,Hindustan Unilever,28
2023-08-09 00:00:00+05:30,2023-09-06 00:00:00+05:30,2453.5337179905014,2436.635986328125,24.219047364228203,-21.787901366695,-0.8880212734365752,Holding Period Complete,102499.79430310793,HINDUNILVR.NS,Hindustan Unilever,28
2023-09-15 00:00:00+05:30,2023-10-13 00:00:00+05:30,2381.115396755461,2481.004150390625,29.981342734554786,95.02663408801791,3.990845391932808,Holding Period Complete,102594.82093719595,HINDUNILVR.NS,Hindustan Unilever,28
2023-11-01 00:00:00+05:30,2023-11-29 00:00:00+05:30,2381.8880372752865,2456.0146484375,18.064647371865362,69.28870847650073,2.908982596669916,Holding Period Complete,102664.10964567245,HINDUNILVR.NS,Hindustan Unilever,28
2024-01-18 00:00:00+05:30,2024-02-15 00:00:00+05:30,2468.1729108363015,2344.7642652944864,26.618237477146963,-128.22158271794586,-5.195,Stop Loss,102535.8880629545,HINDUNILVR.NS,Hindustan Unilever,28
2024-01-23 00:00:00+05:30,2024-02-20 00:00:00+05:30,2300.7780917494733,2338.371337890625,20.58997770371849,32.95409671151157,1.4323022645984003,Holding Period Complete,102568.84215966602,HINDUNILVR.NS,Hindustan Unilever,28
2024-02-12 00:00:00+05:30,2024-03-11 00:00:00+05:30,2316.875911696134,2324.51123046875,29.864480113459038,2.9939316304509624,0.12922278726007258,Holding Period Complete,102571.83609129647,HINDUNILVR.NS,Hindustan Unilever,28
2024-03-13 00:00:00+05:30,2024-04-10 00:00:00+05:30,2240.862274009383,2199.08642578125,29.03739849711137,-46.215796927923506,-2.0624113076451387,Holding Period Complete,102525.62029436855,HINDUNILVR.NS,Hindustan Unilever,28
2024-03-18 00:00:00+05:30,2024-04-15 00:00:00+05:30,2234.199548754617,2134.064208984375,28.8781986440423,-104.50360352798089,-4.677451644202196,Holding Period Complete,102421.11669084057,HINDUNILVR.NS,Hindustan Unilever,28
2024-03-19 00:00:00+05:30,2024-04-16 00:00:00+05:30,2185.420628996209,2160.0830078125,25.192875640555968,-29.68312482051767,-1.3582339448379555,Holding Period Complete,102391.43356602006,HINDUNILVR.NS,Hindustan Unilever,28
2024-03-21 00:00:00+05:30,2024-04-18 00:00:00+05:30,2172.922140445826,2154.246826171875,19.51591553734636,-23.00248324056849,-1.0585967537635286,Holding Period Complete,102368.4310827795,HINDUNILVR.NS,Hindustan Unilever,28
2024-03-22 00:00:00+05:30,2024-04-19 00:00:00+05:30,2171.025304197567,2170.587890625,23.626793042308577,-4.779026767389605,-0.22012764006709643,Holding Period Complete,102363.65205601211,HINDUNILVR.NS,Hindustan Unilever,28
2024-03-26 00:00:00+05:30,2024-04-23 00:00:00+05:30,2170.976534598214,2200.885986328125,19.110688135067576,25.53758920898453,1.176318067100196,Holding Period Complete,102389.1896452211,HINDUNILVR.NS,Hindustan Unilever,28
2024-03-27 00:00:00+05:30,2024-04-24 00:00:00+05:30,2174.8672707558508,2198.454345703125,20.641664872147402,19.213753330815255,0.8834448699086694,Holding Period Complete,102408.4033985519,HINDUNILVR.NS,Hindustan Unilever,28
2024-03-28 00:00:00+05:30,2024-04-25 00:00:00+05:30,2178.85538191609,2169.858154296875,26.986028687716058,-13.345941155428175,-0.612520742138091,Holding Period Complete,102395.05745739648,HINDUNILVR.NS,Hindustan Unilever,28
2024-04-01 00:00:00+05:30,2024-04-29 00:00:00+05:30,2200.1563589455823,2165.23779296875,27.66912399336698,-39.2839601287466,-1.7855076512640817,Holding Period Complete,102355.77349726774,HINDUNILVR.NS,Hindustan Unilever,28
2024-06-26 00:00:00+05:30,2024-07-24 00:00:00+05:30,2388.9474783851556,2627.8422262236713,28.880316371996344,233.8779581339069,9.790000000000006,Take Profit,102589.65145540165,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-11 00:00:00+05:30,2024-11-08 00:00:00+05:30,2688.155475054155,2553.7477013014473,27.2685046309538,-139.64967692906333,-5.194999999999999,Stop Loss,102450.00177847258,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-14 00:00:00+05:30,2024-11-11 00:00:00+05:30,2715.606303101306,2579.8259879462403,18.70350683849101,-141.07574744611318,-5.195000000000013,Stop Loss,102308.92603102647,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-15 00:00:00+05:30,2024-11-12 00:00:00+05:30,2715.8516513340555,2580.0590687673525,22.918058396520195,-141.0884932868044,-5.195000000000008,Stop Loss,102167.83753773966,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-16 00:00:00+05:30,2024-11-13 00:00:00+05:30,2706.3742239313874,2571.055512734818,23.021311719286118,-140.59614093323563,-5.195000000000002,Stop Loss,102027.24139680642,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-17 00:00:00+05:30,2024-11-14 00:00:00+05:30,2674.7983865853153,2541.0584672560494,10.877504083406834,-138.9557761831072,-5.195000000000002,Stop Loss,101888.28562062331,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-21 00:00:00+05:30,2024-11-18 00:00:00+05:30,2632.56653896361,2500.9382120154296,10.313336552850757,-136.76183169915956,-5.195,Stop Loss,101751.52378892415,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-22 00:00:00+05:30,2024-11-19 00:00:00+05:30,2625.986255834835,2494.686943043093,11.06647111790663,-136.41998599062,-5.195000000000013,Stop Loss,101615.10380293353,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-24 00:00:00+05:30,2024-11-21 00:00:00+05:30,2408.786978336153,2358.0029296875,8.340440099155217,-55.550838556676624,-2.3061748114832405,Holding Period Complete,101559.55296437685,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-25 00:00:00+05:30,2024-11-22 00:00:00+05:30,2455.438263288241,2419.802978515625,13.653124739242585,-40.51052601442002,-1.6498287340431714,Holding Period Complete,101519.04243836243,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-28 00:00:00+05:30,2024-11-25 00:00:00+05:30,2475.080962900005,2445.730224609375,23.1906276293835,-34.27154947813941,-1.3846637743108046,Holding Period Complete,101484.77088888429,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-29 00:00:00+05:30,2024-11-26 00:00:00+05:30,2490.696883444397,2453.399658203125,24.356871643937197,-42.24132178291944,-1.6959639715172292,Holding Period Complete,101442.52956710137,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-30 00:00:00+05:30,2024-11-27 00:00:00+05:30,2488.143270648004,2461.019287109375,26.475077771265532,-32.073146096386466,-1.2890393601825605,Holding Period Complete,101410.45642100499,HINDUNILVR.NS,Hindustan Unilever,28
2024-10-31 00:00:00+05:30,2024-11-28 00:00:00+05:30,2479.0096805544786,2436.576416015625,19.84627072440452,-47.348850635423666,-1.9099905501310175,Holding Period Complete,101363.10757036957,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-01 00:00:00+05:30,2024-11-29 00:00:00+05:30,2466.4876464716904,2470.173095703125,20.476417163712398,-1.251211510740184,-0.05072847263314055,Holding Period Complete,101361.85635885883,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-04 00:00:00+05:30,2024-12-02 00:00:00+05:30,2458.7777188033433,2453.35009765625,20.236594824156697,-10.339748963552898,-0.4205239410004547,Holding Period Complete,101351.51660989528,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-05 00:00:00+05:30,2024-12-03 00:00:00+05:30,2462.215089591332,2457.01171875,20.0851837206734,-10.12259764967322,-0.4111175214734521,Holding Period Complete,101341.3940122456,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-06 00:00:00+05:30,2024-12-04 00:00:00+05:30,2469.0351480693835,2438.8525390625,22.174923065162275,-35.09049669401535,-1.4212230523106857,Holding Period Complete,101306.30351555158,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-07 00:00:00+05:30,2024-12-05 00:00:00+05:30,2440.4359574015994,2468.639404296875,21.960511472595343,23.29437153357717,0.9545168133967074,Holding Period Complete,101329.59788708515,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-08 00:00:00+05:30,2024-12-06 00:00:00+05:30,2441.6235553523775,2457.951904296875,29.467011164774036,11.428773484848268,0.46808089886726445,Holding Period Complete,101341.02666057,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-11 00:00:00+05:30,2024-12-09 00:00:00+05:30,2449.2929718731634,2375.76611328125,29.113934765718284,-78.35191767706783,-3.1989606215685202,Holding Period Complete,101262.67474289294,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-12 00:00:00+05:30,2024-12-10 00:00:00+05:30,2430.4410261781436,2372.401611328125,28.600898576343354,-62.84225748752487,-2.5856318590187723,Holding Period Complete,101199.83248540541,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-18 00:00:00+05:30,2024-12-16 00:00:00+05:30,2351.0263187010178,2341.526123046875,28.119406847858173,-14.192748095890664,-0.6036830801508168,Holding Period Complete,101185.63973730952,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-19 00:00:00+05:30,2024-12-17 00:00:00+05:30,2380.0707488788325,2338.65625,29.613260515539082,-46.13322587771138,-1.9383132160858292,Holding Period Complete,101139.50651143181,HINDUNILVR.NS,Hindustan Unilever,28
2024-11-21 00:00:00+05:30,2024-12-19 00:00:00+05:30,2351.372702992728,2335.291748046875,25.335906874937805,-20.76761939689274,-0.8832125749550714,Holding Period Complete,101118.73889203492,HINDUNILVR.NS,Hindustan Unilever,28
2024-12-19 00:00:00+05:30,2025-01-16 00:00:00+05:30,2311.689852188291,2320.59619140625,27.545394983913212,4.274053174364617,0.18488869388420404,Holding Period Complete,101123.01294520928,HINDUNILVR.NS,Hindustan Unilever,28
2024-12-20 00:00:00+05:30,2025-01-17 00:00:00+05:30,2300.457834771569,2329.50244140625,26.756342969219432,24.414646358502985,1.061295103499574,Holding Period Complete,101147.42759156779,HINDUNILVR.NS,Hindustan Unilever,28
2024-12-23 00:00:00+05:30,2025-01-20 00:00:00+05:30,2291.1557864430706,2320.794189453125,27.059799488893262,25.026453034158195,1.0923069126177047,Holding Period Complete,101172.45404460194,HINDUNILVR.NS,Hindustan Unilever,28
2024-12-24 00:00:00+05:30,2025-01-21 00:00:00+05:30,2306.840987138842,2316.14306640625,28.418478745577843,4.6790952138627695,0.2028356197912981,Holding Period Complete,101177.1331398158,HINDUNILVR.NS,Hindustan Unilever,28
2024-12-26 00:00:00+05:30,2025-01-23 00:00:00+05:30,2300.507358902917,2297.53857421875,20.187932101598577,-7.566830617288743,-0.3289200787819809,Holding Period Complete,101169.56630919852,HINDUNILVR.NS,Hindustan Unilever,28
2024-12-27 00:00:00+05:30,2025-01-24 00:00:00+05:30,2304.020541337844,2343.455810546875,23.51854177341427,34.78779285714633,1.5098733814650185,Holding Period Complete,101204.35410205566,HINDUNILVR.NS,Hindustan Unilever,28
2025-02-19 00:00:00+05:30,2025-03-19 00:00:00+05:30,2224.6057855602485,2177.15478515625,18.75533387498561,-51.852760974714975,-2.3308741400965243,Holding Period Complete,101152.50134108095,HINDUNILVR.NS,Hindustan Unilever,28
2025-02-20 00:00:00+05:30,2025-03-20 00:00:00+05:30,2203.3294894349083,2219.06396484375,8.9955222359021,11.312081954563059,0.5134085486898415,Holding Period Complete,101163.8134230355,HINDUNILVR.NS,Hindustan Unilever,28
2025-02-21 00:00:00+05:30,2025-03-21 00:00:00+05:30,2203.230236678196,2222.824462890625,11.01592127616054,15.1681715128602,0.6884514954610104,Holding Period Complete,101178.98159454837,HINDUNILVR.NS,Hindustan Unilever,28
2025-02-24 00:00:00+05:30,2025-03-24 00:00:00+05:30,2195.709588446369,2232.72021484375,11.176891282784794,32.58219659409108,1.483902824195683,Holding Period Complete,101211.56379114246,HINDUNILVR.NS,Hindustan Unilever,28
2025-02-25 00:00:00+05:30,2025-03-25 00:00:00+05:30,2214.660173335451,2247.663330078125,20.59806773711182,28.54083323926046,1.2887229193396177,Holding Period Complete,101240.10462438171,HINDUNILVR.NS,Hindustan Unilever,28
2025-02-27 00:00:00+05:30,2025-03-27 00:00:00+05:30,2209.8608668474067,2221.29052734375,20.972505000313916,6.998509102152175,0.31669455788573087,Holding Period Complete,101247.10313348386,HINDUNILVR.NS,Hindustan Unilever,28
2025-02-28 00:00:00+05:30,2025-03-28 00:00:00+05:30,2163.102429455049,2235.3427734375,17.35611569197424,67.84189877955858,3.1363239140113213,Holding Period Complete,101314.94503226342,HINDUNILVR.NS,Hindustan Unilever,28
2025-03-04 00:00:00+05:30,2025-04-01 00:00:00+05:30,2113.771256648273,2210.60302734375,18.445244455225193,92.50739641148516,4.376414719451273,Holding Period Complete,101407.45242867491,HINDUNILVR.NS,Hindustan Unilever,28
2025-03-05 00:00:00+05:30,2025-04-02 00:00:00+05:30,2127.625415866953,2214.610595703125,17.069575767298687,82.64294382460186,3.8842807201063145,Holding Period Complete,101490.0953724995,HINDUNILVR.NS,Hindustan Unilever,28
2025-06-24 00:00:00+05:30,2025-07-22 00:00:00+05:30,2260.300048828125,2479.699951171875,28.704627712655835,214.65990234375,9.496964903179228,Holding Period Complete,101704.75527484325,HINDUNILVR.NS,Hindustan Unilever,28
2025-06-26 00:00:00+05:30,2025-07-24 00:00:00+05:30,2271.60009765625,2437.800048828125,25.68054336196748,161.49055102539063,7.109110058236501,Holding Period Complete,101866.24582586864,HINDUNILVR.NS,Hindustan Unilever,28
2022-01-03 00:00:00+05:30,2022-01-24 00:00:00+05:30,720.7245500283545,774.5121459960938,,52.29235927171476,7.255526299146808,Holding Period Complete,100052.29235927171,ICICIBANK.NS,ICICI Bank,21
2022-01-04 00:00:00+05:30,2022-01-25 00:00:00+05:30,740.7069451374718,777.6162109375,,35.39094264395318,4.777995248496661,Holding Period Complete,100087.68330191566,ICICIBANK.NS,ICICI Bank,21
2022-01-06 00:00:00+05:30,2022-01-27 00:00:00+05:30,750.7950903492147,770.8259887695312,,18.509277341197844,2.465290140960923,Holding Period Complete,100106.19257925687,ICICIBANK.NS,ICICI Bank,21
2022-01-07 00:00:00+05:30,2022-01-28 00:00:00+05:30,762.67782014738,757.7307739257812,,-6.4674548156718865,-0.8479930377970235,Holding Period Complete,100099.72512444119,ICICIBANK.NS,ICICI Bank,21
2022-01-10 00:00:00+05:30,2022-01-31 00:00:00+05:30,775.0455693783967,765.1513671875,,-11.434399127462646,-1.4753195914187704,Holding Period Complete,100088.29072531372,ICICIBANK.NS,ICICI Bank,21
2022-01-11 00:00:00+05:30,2022-02-01 00:00:00+05:30,777.8587034209163,786.0068359375,,6.584266977225284,0.8464605394615472,Holding Period Complete,100094.87499229095,ICICIBANK.NS,ICICI Bank,21
2022-01-12 00:00:00+05:30,2022-02-02 00:00:00+05:30,787.7044086787562,789.3534545898438,,0.07198804781896917,0.00913896723514817,Holding Period Complete,100094.94698033876,ICICIBANK.NS,ICICI Bank,21
2022-01-13 00:00:00+05:30,2022-02-03 00:00:00+05:30,792.8940881002234,784.6973266601562,,-9.7743528548275,-1.232743818061108,Holding Period Complete,100085.17262748393,ICICIBANK.NS,ICICI Bank,21
