Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
TCS.NS,Tata Consultancy Services,4,100233.5904267012,233.5904267011938,0.2335904267011938,25,9.343617068047752
TCS.NS,Tata Consultancy Services,5,100430.17693608851,430.1769360885082,0.43017693608850827,25,17.207077443540328
TCS.NS,Tata Consultancy Services,6,100601.00791776317,601.0079177631706,0.6010079177631705,24,25.04199657346544
TCS.NS,Tata Consultancy Services,7,100815.8593032248,815.8593032248027,0.8158593032248027,24,33.99413763436678
TCS.NS,Tata Consultancy Services,8,100860.53284668189,860.5328466818901,0.86053284668189,24,35.855535278412084
TCS.NS,Tata Consultancy Services,9,100937.0976057037,937.0976057037042,0.9370976057037042,24,39.04573357098767
TCS.NS,Tata Consultancy Services,10,101090.3631488783,1090.3631488782994,1.0903631488782994,24,45.43179786992914
TCS.NS,Tata Consultancy Services,11,101104.75508287668,1104.7550828766834,1.1047550828766834,24,46.031461786528475
TCS.NS,Tata Consultancy Services,12,101177.04960366129,1177.0496036612894,1.1770496036612894,23,51.17606972440389
TCS.NS,Tata Consultancy Services,13,100865.21576337171,865.2157633717143,0.8652157633717144,22,39.32798924416883
TCS.NS,Tata Consultancy Services,14,100622.14482470884,622.144824708841,0.622144824708841,21,29.625944033754337
TCS.NS,Tata Consultancy Services,15,100648.57710620298,648.5771062029817,0.6485771062029817,21,30.88462410490389
TCS.NS,Tata Consultancy Services,16,100742.01755235327,742.0175523532671,0.742017552353267,21,35.334169159679384
TCS.NS,Tata Consultancy Services,17,100523.43538070774,523.4353807077423,0.5234353807077423,21,24.9254943194163
TCS.NS,Tata Consultancy Services,18,100836.0196097962,836.0196097962034,0.8360196097962035,21,39.81045760934302
TCS.NS,Tata Consultancy Services,19,100795.14590838108,795.1459083810769,0.7951459083810768,21,37.86409087528938
TCS.NS,Tata Consultancy Services,20,100285.64907570873,285.6490757087304,0.2856490757087304,20,14.28245378543652
TCS.NS,Tata Consultancy Services,21,100638.47610671032,638.4761067103245,0.6384761067103245,20,31.923805335516228
TCS.NS,Tata Consultancy Services,22,100618.97159402106,618.971594021059,0.6189715940210591,19,32.57745231689784
TCS.NS,Tata Consultancy Services,23,100842.610859634,842.6108596340055,0.8426108596340055,18,46.811714424111415
TCS.NS,Tata Consultancy Services,24,100902.77621998554,902.7762199855351,0.9027762199855351,18,50.15423444364084
TCS.NS,Tata Consultancy Services,25,101101.28478810078,1101.2847881007765,1.1012847881007763,18,61.18248822782092
TCS.NS,Tata Consultancy Services,26,101199.79969996602,1199.7996999660245,1.1997996999660245,18,66.65553888700136
TCS.NS,Tata Consultancy Services,27,101238.32022291524,1238.3202229152375,1.2383202229152375,18,68.79556793973542
TCS.NS,Tata Consultancy Services,28,101130.55748805197,1130.5574880519707,1.1305574880519709,18,62.80874933622059
TCS.NS,Tata Consultancy Services,29,101023.00304078634,1023.0030407863378,1.0230030407863377,18,56.833502265907654
TCS.NS,Tata Consultancy Services,30,101336.2805114755,1336.2805114755029,1.3362805114755028,17,78.60473596914723
BPCL.NS,Bharat Petroleum,1,100095.97798419035,95.97798419035098,0.09597798419035099,23,4.172955834363086
BPCL.NS,Bharat Petroleum,2,100131.2261148474,131.22611484740628,0.1312261148474063,23,5.705483254235055
BPCL.NS,Bharat Petroleum,3,100144.21737480925,144.2173748092464,0.1442173748092464,21,6.8674940385355425
BPCL.NS,Bharat Petroleum,4,100119.02539780313,119.02539780312509,0.11902539780312509,17,7.0014939884191225
BPCL.NS,Bharat Petroleum,5,100119.44928989296,119.44928989296022,0.11944928989296023,17,7.026428817232954
BPCL.NS,Bharat Petroleum,6,100112.58943560328,112.58943560328044,0.11258943560328043,17,6.622907976663555
BPCL.NS,Bharat Petroleum,7,100110.75526392592,110.75526392592292,0.11075526392592293,16,6.922203995370182
BPCL.NS,Bharat Petroleum,8,100096.40128510512,96.40128510512295,0.09640128510512294,16,6.0250803190701845
BPCL.NS,Bharat Petroleum,9,100077.01593706051,77.01593706051062,0.07701593706051063,16,4.813496066281914
BPCL.NS,Bharat Petroleum,10,100090.72532236476,90.72532236475672,0.09072532236475672,15,6.048354824317115
BPCL.NS,Bharat Petroleum,11,100092.38061239077,92.3806123907707,0.0923806123907707,14,6.598615170769335
BPCL.NS,Bharat Petroleum,12,100104.95365908265,104.95365908264648,0.10495365908264648,14,7.496689934474749
BPCL.NS,Bharat Petroleum,13,100088.248533396,88.24853339600668,0.08824853339600668,14,6.303466671143334
BPCL.NS,Bharat Petroleum,14,100064.94374331416,64.94374331415747,0.06494374331415746,13,4.995672562627498
BPCL.NS,Bharat Petroleum,15,100065.81692321529,65.8169232152868,0.0658169232152868,13,5.0628402473297545
BPCL.NS,Bharat Petroleum,16,100063.13162292232,63.13162292231573,0.06313162292231574,13,4.856278686331979
BPCL.NS,Bharat Petroleum,17,100057.46759962215,57.467599622148555,0.057467599622148556,13,4.420584586319119
BPCL.NS,Bharat Petroleum,18,100054.3199173254,54.31991732539609,0.054319917325396094,13,4.178455178876622
BPCL.NS,Bharat Petroleum,19,100046.93574067559,46.93574067558802,0.04693574067558802,12,3.9113117229656686
BPCL.NS,Bharat Petroleum,20,100058.6697721602,58.66977216019586,0.05866977216019586,12,4.889147680016322
BPCL.NS,Bharat Petroleum,21,100062.70391147294,62.7039114729414,0.06270391147294141,12,5.22532595607845
BPCL.NS,Bharat Petroleum,22,100065.8324631392,65.83246313920245,0.06583246313920245,12,5.486038594933537
BPCL.NS,Bharat Petroleum,23,100063.22713040604,63.2271304060414,0.0632271304060414,12,5.268927533836783
BPCL.NS,Bharat Petroleum,24,100058.00753829803,58.00753829802852,0.058007538298028516,11,5.273412572548048
BPCL.NS,Bharat Petroleum,25,100060.31306127777,60.31306127777498,0.06031306127777498,11,5.483005570706816
BPCL.NS,Bharat Petroleum,26,100061.81307038727,61.81307038727391,0.06181307038727391,11,5.619370035206719
BPCL.NS,Bharat Petroleum,27,100059.67472320404,59.67472320403613,0.05967472320403612,11,5.424974836730557
BPCL.NS,Bharat Petroleum,28,100052.23676455536,52.23676455536042,0.05223676455536042,11,4.748796777760038
BPCL.NS,Bharat Petroleum,29,100048.97777400055,48.97777400055202,0.04897777400055201,11,4.452524909141093
BPCL.NS,Bharat Petroleum,30,100052.24209979096,52.24209979096486,0.052242099790964856,11,4.749281799178624
BAJAJ-AUTO.NS,Bajaj Auto,1,100879.32103921338,879.3210392133769,0.8793210392133769,18,48.85116884518761
BAJAJ-AUTO.NS,Bajaj Auto,2,101375.34393903674,1375.343939036742,1.3753439390367421,15,91.6895959357828
BAJAJ-AUTO.NS,Bajaj Auto,3,100308.08452046628,308.08452046627644,0.30808452046627643,15,20.538968031085098
BAJAJ-AUTO.NS,Bajaj Auto,4,101017.84730414412,1017.8473041441175,1.0178473041441176,14,72.70337886743697
BAJAJ-AUTO.NS,Bajaj Auto,5,100920.49114447617,920.4911444761674,0.9204911444761673,14,65.74936746258338
BAJAJ-AUTO.NS,Bajaj Auto,6,101112.19768353867,1112.197683538674,1.1121976835386742,14,79.44269168133386
BAJAJ-AUTO.NS,Bajaj Auto,7,101156.01319916366,1156.013199163659,1.156013199163659,14,82.57237136883279
BAJAJ-AUTO.NS,Bajaj Auto,8,100884.73176686838,884.7317668683827,0.8847317668683827,14,63.19512620488448
BAJAJ-AUTO.NS,Bajaj Auto,9,100901.87354347973,901.8735434797272,0.9018735434797273,14,64.41953881998052
BAJAJ-AUTO.NS,Bajaj Auto,10,100558.33278713207,558.3327871320653,0.5583327871320652,13,42.94867593323579
BAJAJ-AUTO.NS,Bajaj Auto,11,99880.05934694654,-119.94065305346157,-0.11994065305346156,13,-9.226204081035506
BAJAJ-AUTO.NS,Bajaj Auto,12,99667.77266539361,-332.22733460638847,-0.3322273346063885,13,-25.555948815876036
BAJAJ-AUTO.NS,Bajaj Auto,13,99693.37106480765,-306.62893519234785,-0.30662893519234785,13,-23.58684116864214
BAJAJ-AUTO.NS,Bajaj Auto,14,99870.37040196588,-129.62959803412377,-0.12962959803412377,13,-9.971507541086444
BAJAJ-AUTO.NS,Bajaj Auto,15,100078.98091856745,78.98091856745305,0.07898091856745305,13,6.075455274419465
BAJAJ-AUTO.NS,Bajaj Auto,16,100372.014212323,372.01421232300345,0.3720142123230034,12,31.00118436025029
BAJAJ-AUTO.NS,Bajaj Auto,17,100160.53937540892,160.53937540891638,0.16053937540891638,12,13.378281284076365
BAJAJ-AUTO.NS,Bajaj Auto,18,100587.13749674681,587.1374967468146,0.5871374967468146,12,48.92812472890122
BAJAJ-AUTO.NS,Bajaj Auto,19,100187.21409000854,187.214090008536,0.187214090008536,12,15.601174167378
BAJAJ-AUTO.NS,Bajaj Auto,20,99882.35128922728,-117.64871077271528,-0.11764871077271528,12,-9.804059231059606
BAJAJ-AUTO.NS,Bajaj Auto,21,99534.64611979369,-465.35388020631217,-0.4653538802063122,12,-38.77949001719268
BAJAJ-AUTO.NS,Bajaj Auto,22,99729.34307365112,-270.6569263488782,-0.27065692634887817,12,-22.554743862406514
BAJAJ-AUTO.NS,Bajaj Auto,23,100264.34109906186,264.3410990618577,0.2643410990618577,11,24.031009005623424
BAJAJ-AUTO.NS,Bajaj Auto,24,100401.9684706439,401.9684706439002,0.4019684706439002,11,36.54258824035457
BAJAJ-AUTO.NS,Bajaj Auto,25,100742.31869769467,742.3186976946745,0.7423186976946745,11,67.48351797224313
BAJAJ-AUTO.NS,Bajaj Auto,26,100942.62161224548,942.6216122454789,0.9426216122454789,11,85.69287384049808
BAJAJ-AUTO.NS,Bajaj Auto,27,100887.98294622984,887.9829462298367,0.8879829462298366,11,80.72572238453061
BAJAJ-AUTO.NS,Bajaj Auto,28,100516.90193548765,516.9019354876509,0.5169019354876508,10,51.690193548765095
BAJAJ-AUTO.NS,Bajaj Auto,29,100644.17395013609,644.1739501360862,0.6441739501360861,10,64.41739501360863
BAJAJ-AUTO.NS,Bajaj Auto,30,100531.21865912047,531.2186591204663,0.5312186591204663,10,53.12186591204663
DRREDDY.NS,Dr. Reddy's Laboratories,1,100366.77704859649,366.77704859648657,0.3667770485964865,28,13.099180307017377
DRREDDY.NS,Dr. Reddy's Laboratories,2,100384.32428563567,384.32428563566646,0.38432428563566645,25,15.372971425426659
DRREDDY.NS,Dr. Reddy's Laboratories,3,100493.36863082326,493.36863082325726,0.49336863082325727,24,20.557026284302385
DRREDDY.NS,Dr. Reddy's Laboratories,4,100552.75945566285,552.7594556628464,0.5527594556628465,22,25.125429802856658
DRREDDY.NS,Dr. Reddy's Laboratories,5,100603.42602353395,603.4260235339461,0.6034260235339461,22,27.42845561517937
DRREDDY.NS,Dr. Reddy's Laboratories,6,100553.09131715281,553.0913171528082,0.5530913171528082,21,26.33768176918134
DRREDDY.NS,Dr. Reddy's Laboratories,7,100566.09826499714,566.0982649971411,0.5660982649971411,19,29.794645526165322
DRREDDY.NS,Dr. Reddy's Laboratories,8,100619.56080119096,619.5608011909644,0.6195608011909645,19,32.60846322057707
DRREDDY.NS,Dr. Reddy's Laboratories,9,100620.34407766491,620.3440776649077,0.6203440776649077,18,34.46355987027265
DRREDDY.NS,Dr. Reddy's Laboratories,10,100682.85831215746,682.8583121574629,0.682858312157463,18,37.93657289763683
DRREDDY.NS,Dr. Reddy's Laboratories,11,100646.97498091965,646.974980919651,0.646974980919651,18,35.94305449553617
DRREDDY.NS,Dr. Reddy's Laboratories,12,100641.12640419848,641.1264041984832,0.6411264041984832,18,35.6181335665824
DRREDDY.NS,Dr. Reddy's Laboratories,13,100613.94505562671,613.9450556267111,0.6139450556267111,18,34.108058645928395
DRREDDY.NS,Dr. Reddy's Laboratories,14,100607.32857082442,607.3285708244221,0.607328570824422,18,33.74047615691234
DRREDDY.NS,Dr. Reddy's Laboratories,15,100684.06241690597,684.0624169059738,0.6840624169059738,18,38.00346760588744
DRREDDY.NS,Dr. Reddy's Laboratories,16,100677.60196487959,677.6019648795918,0.6776019648795918,18,37.644553604421766
DRREDDY.NS,Dr. Reddy's Laboratories,17,100682.54794168625,682.5479416862509,0.6825479416862509,18,37.9193300936806
DRREDDY.NS,Dr. Reddy's Laboratories,18,100701.8189955803,701.8189955802955,0.7018189955802955,18,38.989944198905306
DRREDDY.NS,Dr. Reddy's Laboratories,19,100594.45930575498,594.4593057549791,0.5944593057549791,17,34.96819445617524
DRREDDY.NS,Dr. Reddy's Laboratories,20,100595.26550558406,595.2655055840587,0.5952655055840587,17,35.01561797553286
DRREDDY.NS,Dr. Reddy's Laboratories,21,100695.14443982697,695.1444398269668,0.6951444398269668,17,40.89084940158629
DRREDDY.NS,Dr. Reddy's Laboratories,22,100878.09138933221,878.091389332214,0.878091389332214,17,51.652434666600826
DRREDDY.NS,Dr. Reddy's Laboratories,23,100885.2869453625,885.2869453625026,0.8852869453625025,17,52.075702668382505
DRREDDY.NS,Dr. Reddy's Laboratories,24,100883.35851683466,883.3585168346617,0.8833585168346617,17,51.96226569615657
DRREDDY.NS,Dr. Reddy's Laboratories,25,100863.35888316768,863.3588831676752,0.8633588831676753,17,50.78581665692207
DRREDDY.NS,Dr. Reddy's Laboratories,26,100663.87194501278,663.8719450127828,0.6638719450127828,16,41.491996563298926
DRREDDY.NS,Dr. Reddy's Laboratories,27,100663.76871582576,663.7687158257613,0.6637687158257614,16,41.48554473911008
DRREDDY.NS,Dr. Reddy's Laboratories,28,100589.2379120814,589.2379120814003,0.5892379120814003,15,39.28252747209335
DRREDDY.NS,Dr. Reddy's Laboratories,29,100611.22408261363,611.2240826136258,0.6112240826136258,15,40.74827217424172
DRREDDY.NS,Dr. Reddy's Laboratories,30,100644.05078116102,644.050781161015,0.644050781161015,15,42.93671874406767
BRITANNIA.NS,Britannia Industries,1,100770.44304278519,770.4430427851912,0.7704430427851912,24,32.10179344938297
BRITANNIA.NS,Britannia Industries,2,100817.20250536379,817.2025053637917,0.8172025053637917,21,38.91440501732342
BRITANNIA.NS,Britannia Industries,3,101108.38494823493,1108.3849482349324,1.1083849482349324,20,55.41924741174662
BRITANNIA.NS,Britannia Industries,4,100776.8639359878,776.8639359877998,0.7768639359877998,18,43.159107554877764
BRITANNIA.NS,Britannia Industries,5,100658.62682270657,658.6268227065739,0.6586268227065739,18,36.5903790392541
BRITANNIA.NS,Britannia Industries,6,100677.49780005957,677.4978000595729,0.6774978000595729,18,37.63876666997627
BRITANNIA.NS,Britannia Industries,7,101058.20834829427,1058.208348294269,1.058208348294269,18,58.78935268301494
BRITANNIA.NS,Britannia Industries,8,100851.49922768884,851.499227688837,0.851499227688837,18,47.305512649379835
BRITANNIA.NS,Britannia Industries,9,100530.81730395608,530.8173039560788,0.5308173039560788,17,31.224547291534048
BRITANNIA.NS,Britannia Industries,10,100259.78188663466,259.78188663466426,0.2597818866346642,16,16.236367914666516
BRITANNIA.NS,Britannia Industries,11,100844.37902100362,844.3790210036241,0.8443790210036242,16,52.773688812726505
BRITANNIA.NS,Britannia Industries,12,100980.78447119889,980.7844711988873,0.9807844711988873,16,61.29902944993046
BRITANNIA.NS,Britannia Industries,13,100838.17164559536,838.1716455953574,0.8381716455953574,15,55.87810970635716
BRITANNIA.NS,Britannia Industries,14,101050.69962752896,1050.6996275289566,1.0506996275289566,15,70.04664183526377
BRITANNIA.NS,Britannia Industries,15,101307.51457699183,1307.5145769918308,1.3075145769918308,15,87.16763846612206
BRITANNIA.NS,Britannia Industries,16,100609.72820194559,609.7282019455888,0.6097282019455889,14,43.55201442468491
BRITANNIA.NS,Britannia Industries,17,100587.3365535081,587.3365535080957,0.5873365535080957,14,41.95261096486398
BRITANNIA.NS,Britannia Industries,18,100740.90200881973,740.9020088197285,0.7409020088197285,13,56.99246221690219
BRITANNIA.NS,Britannia Industries,19,101034.75849295058,1034.7584929505829,1.0347584929505829,13,79.59680715004484
BRITANNIA.NS,Britannia Industries,20,101204.19899026502,1204.198990265024,1.2041989902650239,13,92.63069155884799
BRITANNIA.NS,Britannia Industries,21,101609.33880892594,1609.3388089259388,1.6093388089259388,13,123.79529299430298
BRITANNIA.NS,Britannia Industries,22,101695.0747740032,1695.0747740031948,1.6950747740031948,13,130.39036723101498
BRITANNIA.NS,Britannia Industries,23,101399.37897060714,1399.3789706071402,1.3993789706071402,12,116.61491421726168
BRITANNIA.NS,Britannia Industries,24,101404.53616176924,1404.5361617692397,1.4045361617692396,12,117.04468014743664
BRITANNIA.NS,Britannia Industries,25,101595.84667133793,1595.8466713379312,1.5958466713379311,12,132.98722261149427
BRITANNIA.NS,Britannia Industries,26,101483.67404414066,1483.6740441406582,1.4836740441406582,12,123.63950367838818
BRITANNIA.NS,Britannia Industries,27,101809.36950703127,1809.3695070312679,1.8093695070312679,12,150.78079225260566
BRITANNIA.NS,Britannia Industries,28,101715.62838105472,1715.6283810547175,1.7156283810547175,12,142.96903175455978
BRITANNIA.NS,Britannia Industries,29,101824.53523432619,1824.5352343261911,1.8245352343261911,12,152.04460286051594
BRITANNIA.NS,Britannia Industries,30,101889.88315107425,1889.8831510742457,1.8898831510742458,12,157.49026258952048
BHARTIARTL.NS,Bharti Airtel,1,100200.625112165,200.62511216499843,0.20062511216499845,16,12.539069510312402
BHARTIARTL.NS,Bharti Airtel,2,100194.28589605374,194.28589605374145,0.19428589605374147,13,14.945068927210881
BHARTIARTL.NS,Bharti Airtel,3,100231.03399148717,231.0339914871729,0.2310339914871729,11,21.003090135197535
BHARTIARTL.NS,Bharti Airtel,4,100199.58214680065,199.58214680064702,0.19958214680064704,11,18.143831527331546
BHARTIARTL.NS,Bharti Airtel,5,100164.68041643125,164.6804164312489,0.1646804164312489,11,14.970946948295353
BHARTIARTL.NS,Bharti Airtel,6,100302.17717411234,302.1771741123375,0.3021771741123375,10,30.217717411233753
BHARTIARTL.NS,Bharti Airtel,7,100290.6573334141,290.6573334140994,0.2906573334140994,10,29.065733341409942
BHARTIARTL.NS,Bharti Airtel,8,100300.67745462993,300.6774546299275,0.3006774546299275,10,30.067745462992754
BHARTIARTL.NS,Bharti Airtel,9,100256.85023197367,256.85023197367263,0.2568502319736726,10,25.685023197367265
BHARTIARTL.NS,Bharti Airtel,10,100268.67896756939,268.67896756938717,0.2686789675693872,10,26.867896756938716
BHARTIARTL.NS,Bharti Airtel,11,100341.8173145943,341.8173145943001,0.34181731459430015,10,34.18173145943001
BHARTIARTL.NS,Bharti Airtel,12,100360.4362620809,360.436262080897,0.360436262080897,10,36.0436262080897
BHARTIARTL.NS,Bharti Airtel,13,100495.55961643101,495.5596164310118,0.4955596164310118,10,49.555961643101185
BHARTIARTL.NS,Bharti Airtel,14,100504.55183591344,504.55183591344394,0.504551835913444,10,50.455183591344394
BHARTIARTL.NS,Bharti Airtel,15,100524.5508598392,524.5508598392043,0.5245508598392044,10,52.45508598392043
BHARTIARTL.NS,Bharti Airtel,16,100536.48373923374,536.4837392337358,0.5364837392337358,10,53.64837392337358
BHARTIARTL.NS,Bharti Airtel,17,100531.03027481723,531.0302748172253,0.5310302748172253,10,53.10302748172253
BHARTIARTL.NS,Bharti Airtel,18,100527.14945493198,527.1494549319759,0.527149454931976,10,52.71494549319759
BHARTIARTL.NS,Bharti Airtel,19,100493.69717879224,493.69717879223754,0.4936971787922375,10,49.36971787922376
BHARTIARTL.NS,Bharti Airtel,20,100460.75865370678,460.75865370678366,0.46075865370678365,10,46.075865370678365
BHARTIARTL.NS,Bharti Airtel,21,100437.20441170239,437.20441170239064,0.43720441170239066,10,43.72044117023906
BHARTIARTL.NS,Bharti Airtel,22,100458.42919838453,458.42919838453236,0.4584291983845324,10,45.842919838453234
BHARTIARTL.NS,Bharti Airtel,23,100473.30609126783,473.30609126783384,0.4733060912678338,10,47.330609126783386
BHARTIARTL.NS,Bharti Airtel,24,100477.45315575223,477.45315575222776,0.4774531557522278,10,47.745315575222776
BHARTIARTL.NS,Bharti Airtel,25,100479.3198784695,479.3198784694978,0.47931987846949775,10,47.93198784694978
BHARTIARTL.NS,Bharti Airtel,26,100462.71424730495,462.7142473049462,0.46271424730494615,10,46.271424730494616
BHARTIARTL.NS,Bharti Airtel,27,100478.05253136257,478.0525313625694,0.47805253136256937,10,47.805253136256944
BHARTIARTL.NS,Bharti Airtel,28,100488.8331827908,488.83318279079685,0.4888331827907969,10,48.88331827907969
BHARTIARTL.NS,Bharti Airtel,29,100467.3451708279,467.3451708279026,0.4673451708279026,10,46.73451708279026
BHARTIARTL.NS,Bharti Airtel,30,100440.76161253933,440.76161253932514,0.44076161253932516,10,44.07616125393251
INFY.NS,Infosys,1,100125.37366787552,125.3736678755231,0.1253736678755231,28,4.477630995554397
INFY.NS,Infosys,2,100065.05803851804,65.05803851803648,0.06505803851803649,25,2.6023215407214595
INFY.NS,Infosys,3,100089.04345823001,89.04345823000767,0.08904345823000767,24,3.710144092916986
INFY.NS,Infosys,4,100237.55896374442,237.5589637444209,0.2375589637444209,21,11.312331606877185
INFY.NS,Infosys,5,100056.32053169723,56.32053169723076,0.056320531697230766,20,2.8160265848615382
INFY.NS,Infosys,6,100025.12554209278,25.125542092777323,0.025125542092777325,20,1.256277104638866
INFY.NS,Infosys,7,100103.49932637443,103.49932637442544,0.10349932637442544,20,5.174966318721272
INFY.NS,Infosys,8,100182.98850018664,182.98850018663506,0.18298850018663507,20,9.149425009331754
INFY.NS,Infosys,9,100194.58139361933,194.5813936193299,0.1945813936193299,20,9.729069680966495
INFY.NS,Infosys,10,100327.01881493679,327.01881493678957,0.3270188149367895,20,16.350940746839477
INFY.NS,Infosys,11,100211.05954446191,211.05954446191026,0.21105954446191028,20,10.552977223095514
INFY.NS,Infosys,12,100288.59705731823,288.5970573182276,0.2885970573182276,20,14.42985286591138
INFY.NS,Infosys,13,100146.47777380922,146.47777380922344,0.14647777380922342,19,7.709356516274918
INFY.NS,Infosys,14,100054.63671844413,54.636718444133294,0.05463671844413329,18,3.035373246896294
INFY.NS,Infosys,15,100069.24295402139,69.2429540213925,0.06924295402139251,18,3.8468307789662504
INFY.NS,Infosys,16,99991.61484928506,-8.385150714937481,-0.008385150714937482,18,-0.4658417063854156
INFY.NS,Infosys,17,99909.05907716897,-90.94092283102509,-0.09094092283102509,18,-5.052273490612505
INFY.NS,Infosys,18,99911.93888490825,-88.06111509175389,-0.08806111509175389,18,-4.892284171764105
INFY.NS,Infosys,19,99777.55296873962,-222.44703126038075,-0.22244703126038076,17,-13.08511948590475
INFY.NS,Infosys,20,99699.96803368103,-300.031966318973,-0.300031966318973,17,-17.648939195233705
INFY.NS,Infosys,21,99692.89259666932,-307.1074033306795,-0.30710740333067954,17,-18.06514137239291
INFY.NS,Infosys,22,99744.91644847594,-255.08355152406148,-0.2550835515240615,17,-15.004914795533027
INFY.NS,Infosys,23,99794.62121056093,-205.3787894390698,-0.2053787894390698,17,-12.081105261121753
INFY.NS,Infosys,24,99734.09878575621,-265.90121424378594,-0.26590121424378593,17,-15.64124789669329
INFY.NS,Infosys,25,99771.51921361269,-228.48078638731386,-0.22848078638731387,17,-13.440046258077286
INFY.NS,Infosys,26,99741.91164378845,-258.08835621154867,-0.25808835621154863,17,-15.181668012444039
INFY.NS,Infosys,27,99738.17273762841,-261.8272623715893,-0.2618272623715893,16,-16.364203898224332
INFY.NS,Infosys,28,99695.14751350429,-304.8524864957144,-0.3048524864957144,16,-19.05328040598215
INFY.NS,Infosys,29,99675.62238044762,-324.3776195523824,-0.3243776195523824,16,-20.2736012220239
INFY.NS,Infosys,30,99648.62929500594,-351.3707049940567,-0.35137070499405676,16,-21.960669062128545
HDFCBANK.NS,HDFC Bank,1,100078.73495986649,78.73495986648777,0.07873495986648776,23,3.423259124629903
HDFCBANK.NS,HDFC Bank,2,100088.94856717339,88.94856717338553,0.08894856717338552,20,4.447428358669276
HDFCBANK.NS,HDFC Bank,3,100062.80514221445,62.805142214449006,0.06280514221444901,16,3.925321388403063
HDFCBANK.NS,HDFC Bank,4,100080.45636187108,80.45636187108175,0.08045636187108175,16,5.02852261694261
HDFCBANK.NS,HDFC Bank,5,100198.550351174,198.5503511739953,0.1985503511739953,16,12.409396948374706
HDFCBANK.NS,HDFC Bank,6,100193.65253641496,193.65253641495656,0.19365253641495656,15,12.910169094330437
HDFCBANK.NS,HDFC Bank,7,100262.09404776116,262.09404776115844,0.2620940477611584,15,17.472936517410563
HDFCBANK.NS,HDFC Bank,8,100271.77311922294,271.7731192229403,0.2717731192229403,15,18.11820794819602
HDFCBANK.NS,HDFC Bank,9,100291.84792242653,291.847922426532,0.291847922426532,15,19.4565281617688
HDFCBANK.NS,HDFC Bank,10,100222.5438697842,222.5438697842037,0.22254386978420368,14,15.895990698871694
HDFCBANK.NS,HDFC Bank,11,100181.37428549574,181.37428549573815,0.18137428549573814,13,13.951868115056781
HDFCBANK.NS,HDFC Bank,12,100149.50683809987,149.50683809987095,0.14950683809987095,13,11.50052600768238
HDFCBANK.NS,HDFC Bank,13,100148.19598067588,148.1959806758823,0.1481959806758823,12,12.349665056323525
HDFCBANK.NS,HDFC Bank,14,100153.54975240437,153.54975240437489,0.15354975240437488,12,12.795812700364573
HDFCBANK.NS,HDFC Bank,15,100193.660114587,193.6601145869936,0.1936601145869936,12,16.138342882249464
HDFCBANK.NS,HDFC Bank,16,100196.89832821005,196.89832821005257,0.19689832821005257,12,16.408194017504382
HDFCBANK.NS,HDFC Bank,17,100243.47054482382,243.47054482382373,0.24347054482382374,12,20.289212068651977
HDFCBANK.NS,HDFC Bank,18,100233.96967922326,233.96967922325712,0.23396967922325712,12,19.49747326860476
HDFCBANK.NS,HDFC Bank,19,100226.3363290035,226.33632900350494,0.22633632900350495,12,18.86136075029208
HDFCBANK.NS,HDFC Bank,20,100231.42980220908,231.42980220908066,0.2314298022090807,12,19.28581685075672
HDFCBANK.NS,HDFC Bank,21,100187.82848530114,187.8284853011428,0.1878284853011428,11,17.075316845558437
HDFCBANK.NS,HDFC Bank,22,100223.56816806988,223.56816806987626,0.22356816806987628,11,20.324378915443297
HDFCBANK.NS,HDFC Bank,23,100210.20594620101,210.20594620100746,0.21020594620100747,11,19.10963147281886
HDFCBANK.NS,HDFC Bank,24,100195.19643460434,195.19643460433872,0.19519643460433872,11,17.74513041857625
HDFCBANK.NS,HDFC Bank,25,100246.43087500488,246.43087500488036,0.24643087500488037,11,22.40280681862549
HDFCBANK.NS,HDFC Bank,26,100278.03431073485,278.03431073484535,0.27803431073484536,11,25.275846430440485
HDFCBANK.NS,HDFC Bank,27,100286.05588318358,286.0558831835806,0.2860558831835806,11,26.005080289416416
HDFCBANK.NS,HDFC Bank,28,100314.74439008055,314.74439008055197,0.314744390080552,11,28.613126370959268
HDFCBANK.NS,HDFC Bank,29,100370.50960920643,370.5096092064341,0.3705096092064341,11,33.68269174603947
HDFCBANK.NS,HDFC Bank,30,100376.26062733389,376.2606273338897,0.3762606273338897,11,34.20551157580815
ULTRACEMCO.NS,UltraTech Cement,1,101216.17259694255,1216.172596942546,1.216172596942546,23,52.877069432284614
ULTRACEMCO.NS,UltraTech Cement,2,102015.29935619092,2015.2993561909243,2.015299356190924,18,111.96107534394024
ULTRACEMCO.NS,UltraTech Cement,3,102151.39843481935,2151.398434819348,2.151398434819348,18,119.52213526774156
ULTRACEMCO.NS,UltraTech Cement,4,102907.34433806606,2907.344338066061,2.907344338066061,16,181.7090211291288
ULTRACEMCO.NS,UltraTech Cement,5,101787.70169742816,1787.7016974281578,1.7877016974281579,14,127.69297838772556
ULTRACEMCO.NS,UltraTech Cement,6,102026.51293725739,2026.5129372573865,2.0265129372573862,14,144.7509240898133
ULTRACEMCO.NS,UltraTech Cement,7,102511.48109692537,2511.481096925374,2.5114810969253742,14,179.391506923241
ULTRACEMCO.NS,UltraTech Cement,8,102554.42151196444,2554.421511964436,2.554421511964436,14,182.45867942603113
