Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
TCS.NS,Tata Consultancy Services,6,101427.95440343162,1427.9544034316204,1.4279544034316205,46,31.042487031122185
TCS.NS,Tata Consultancy Services,7,101585.41154583296,1585.4115458329616,1.5854115458329616,50,31.708230916659232
TCS.NS,Tata Consultancy Services,8,101399.26410827441,1399.2641082744085,1.3992641082744084,46,30.41878496248714
TCS.NS,Tata Consultancy Services,9,101674.39925576952,1674.3992557695165,1.6743992557695164,44,38.05452854021628
TCS.NS,Tata Consultancy Services,10,101953.98874187621,1953.9887418762082,1.9539887418762083,40,48.84971854690521
TCS.NS,Tata Consultancy Services,11,101314.37987096091,1314.379870960911,1.314379870960911,41,32.05804563319295
TCS.NS,Tata Consultancy Services,12,101271.49315586821,1271.4931558682147,1.2714931558682145,42,30.273646568290825
TCS.NS,Tata Consultancy Services,13,101468.98769278673,1468.98769278673,1.46898769278673,47,31.25505729333468
TCS.NS,Tata Consultancy Services,14,102079.8081337806,2079.808133780607,2.079808133780607,49,42.445063954706264
TCS.NS,Tata Consultancy Services,15,102170.62318052283,2170.623180522831,2.170623180522831,47,46.183471926017674
TCS.NS,Tata Consultancy Services,16,102375.19056831619,2375.1905683161895,2.3751905683161896,44,53.98160382536794
TCS.NS,Tata Consultancy Services,17,102633.42549196826,2633.425491968257,2.633425491968257,41,64.22989004800627
TCS.NS,Tata Consultancy Services,18,102502.53060081521,2502.530600815211,2.502530600815211,41,61.03733172720027
TCS.NS,Tata Consultancy Services,19,102188.7206777762,2188.720677776204,2.1887206777762036,43,50.90048087851637
TCS.NS,Tata Consultancy Services,20,102656.86240930606,2656.8624093060644,2.6568624093060644,47,56.52898743204392
TCS.NS,Tata Consultancy Services,21,102908.68696854469,2908.6869685446873,2.9086869685446874,47,61.88695677754654
TCS.NS,Tata Consultancy Services,22,102201.40377542374,2201.403775423736,2.201403775423736,47,46.838378200505026
TCS.NS,Tata Consultancy Services,23,102042.83524091828,2042.8352409182844,2.0428352409182846,43,47.50779630042522
TCS.NS,Tata Consultancy Services,24,102501.27352544948,2501.2735254494764,2.5012735254494762,41,61.00667135242625
TCS.NS,Tata Consultancy Services,25,102553.40363147155,2553.4036314715486,2.5534036314715487,42,60.795324558846396
TCS.NS,Tata Consultancy Services,26,102158.84467966658,2158.844679666581,2.158844679666581,42,51.401063801585266
TCS.NS,Tata Consultancy Services,27,102554.66792100534,2554.6679210053408,2.5546679210053407,45,56.770398244563125
TCS.NS,Tata Consultancy Services,28,102542.3865853635,2542.386585363507,2.542386585363507,49,51.88544051762259
TCS.NS,Tata Consultancy Services,29,102000.45127618905,2000.451276189051,2.000451276189051,45,44.45447280420113
TCS.NS,Tata Consultancy Services,30,101574.26713690873,1574.267136908733,1.574267136908733,43,36.610863649040304
BPCL.NS,Bharat Petroleum,1,100358.40585366427,358.40585366426967,0.3584058536642697,97,3.6949057078790686
BPCL.NS,Bharat Petroleum,2,100375.03354157746,375.0335415774607,0.3750335415774607,88,4.261744790652963
BPCL.NS,Bharat Petroleum,3,100407.15366250536,407.1536625053559,0.4071536625053559,85,4.7900430882983045
BPCL.NS,Bharat Petroleum,4,100425.7801316104,425.78013161040144,0.42578013161040146,84,5.068811090600017
BPCL.NS,Bharat Petroleum,5,100440.1532723019,440.1532723019045,0.44015327230190454,85,5.178273791787112
BPCL.NS,Bharat Petroleum,6,100481.02404213592,481.02404213591944,0.4810240421359194,99,4.858828708443631
BPCL.NS,Bharat Petroleum,7,100548.00549700687,548.0054970068741,0.5480054970068741,105,5.219099971494039
BPCL.NS,Bharat Petroleum,8,100476.97423532313,476.9742353231268,0.47697423532312677,94,5.074193992799221
BPCL.NS,Bharat Petroleum,9,100471.59784551641,471.59784551641496,0.4715978455164149,87,5.420664890993275
BPCL.NS,Bharat Petroleum,10,100486.38322396461,486.38322396461444,0.4863832239646144,83,5.860038842947162
BPCL.NS,Bharat Petroleum,11,100414.87601704124,414.87601704124245,0.41487601704124244,80,5.185950213015531
BPCL.NS,Bharat Petroleum,12,100512.78547568886,512.7854756888555,0.5127854756888555,83,6.178138261311513
BPCL.NS,Bharat Petroleum,13,100585.85568463938,585.8556846393767,0.5858556846393767,95,6.166901943572387
BPCL.NS,Bharat Petroleum,14,100617.39543022675,617.3954302267521,0.617395430226752,104,5.936494521411078
BPCL.NS,Bharat Petroleum,15,100614.419722325,614.4197223249939,0.6144197223249939,95,6.467576024473621
BPCL.NS,Bharat Petroleum,16,100491.05424319494,491.0542431949434,0.4910542431949434,86,5.7099330604063185
BPCL.NS,Bharat Petroleum,17,100470.6632966392,470.66329663920624,0.47066329663920625,81,5.810657983200077
BPCL.NS,Bharat Petroleum,18,100433.22247352234,433.2224735223426,0.43322247352234267,80,5.415280919029283
BPCL.NS,Bharat Petroleum,19,100483.5584658289,483.5584658289008,0.4835584658289008,84,5.75664840272501
BPCL.NS,Bharat Petroleum,20,100558.75817583194,558.7581758319429,0.5587581758319429,97,5.760393565277762
BPCL.NS,Bharat Petroleum,21,100614.84337386109,614.8433738610911,0.6148433738610911,103,5.9693531442824375
BPCL.NS,Bharat Petroleum,22,100555.10636607572,555.1063660757209,0.5551063660757208,95,5.84322490606022
BPCL.NS,Bharat Petroleum,23,100493.43549666386,493.4354966638639,0.4934354966638639,84,5.874232103141237
BPCL.NS,Bharat Petroleum,24,100439.93014088449,439.93014088449127,0.4399301408844912,81,5.431236307215942
BPCL.NS,Bharat Petroleum,25,100405.38658635845,405.3865863584506,0.4053865863584506,79,5.131475776689248
BPCL.NS,Bharat Petroleum,26,100496.39768623534,496.39768623534474,0.49639768623534475,84,5.909496264706485
BPCL.NS,Bharat Petroleum,27,100600.84323141641,600.8432314164093,0.6008432314164093,96,6.258783660587596
BPCL.NS,Bharat Petroleum,28,100590.81054415044,590.8105441504449,0.5908105441504449,105,5.626767087147094
BPCL.NS,Bharat Petroleum,29,100548.24953708675,548.2495370867546,0.5482495370867545,95,5.771047758807943
BPCL.NS,Bharat Petroleum,30,100423.99134385218,423.9913438521762,0.4239913438521762,85,4.988133457084426
BAJAJ-AUTO.NS,Bajaj Auto,1,113097.13255628702,13097.132556287019,13.09713255628702,109,120.15717941547723
BAJAJ-AUTO.NS,Bajaj Auto,2,111973.34939270747,11973.349392707474,11.973349392707474,97,123.43659167739663
BAJAJ-AUTO.NS,Bajaj Auto,3,112185.91502388241,12185.915023882408,12.185915023882407,94,129.63739387108944
BAJAJ-AUTO.NS,Bajaj Auto,4,112937.76619764902,12937.76619764902,12.93776619764902,96,134.7683978921773
BAJAJ-AUTO.NS,Bajaj Auto,5,113451.9777032827,13451.977703282697,13.451977703282697,92,146.21714894872497
BAJAJ-AUTO.NS,Bajaj Auto,6,114377.78838885315,14377.78838885315,14.37778838885315,103,139.59017853255486
BAJAJ-AUTO.NS,Bajaj Auto,7,117082.78929922749,17082.789299227486,17.082789299227485,115,148.54599390632598
BAJAJ-AUTO.NS,Bajaj Auto,8,119848.1500638939,19848.150063893903,19.848150063893904,112,177.21562557048128
BAJAJ-AUTO.NS,Bajaj Auto,9,117430.6488992712,17430.648899271197,17.430648899271198,96,181.5692593674083
BAJAJ-AUTO.NS,Bajaj Auto,10,117804.74974563475,17804.74974563475,17.804749745634748,93,191.44892199607256
BAJAJ-AUTO.NS,Bajaj Auto,11,117004.99541670468,17004.99541670468,17.00499541670468,89,191.06736423263686
BAJAJ-AUTO.NS,Bajaj Auto,12,116732.9536347157,16732.953634715697,16.7329536347157,91,183.87861137050217
BAJAJ-AUTO.NS,Bajaj Auto,13,119439.41272626465,19439.41272626465,19.439412726264653,103,188.73216239091894
BAJAJ-AUTO.NS,Bajaj Auto,14,121756.98404113878,21756.984041138785,21.756984041138786,115,189.19116557511987
BAJAJ-AUTO.NS,Bajaj Auto,15,123238.11404216148,23238.114042161484,23.238114042161484,109,213.19370680882096
BAJAJ-AUTO.NS,Bajaj Auto,16,119831.18704940482,19831.18704940482,19.831187049404818,92,215.55638097179153
BAJAJ-AUTO.NS,Bajaj Auto,17,118804.28748661981,18804.28748661981,18.80428748661981,89,211.28412906314395
BAJAJ-AUTO.NS,Bajaj Auto,18,119493.71312588845,19493.713125888447,19.493713125888448,92,211.8881861509614
BAJAJ-AUTO.NS,Bajaj Auto,19,119254.33436245717,19254.33436245717,19.254334362457172,91,211.58609189513376
BAJAJ-AUTO.NS,Bajaj Auto,20,122307.96014923992,22307.960149239923,22.30796014923992,101,220.87089256673192
BAJAJ-AUTO.NS,Bajaj Auto,21,124808.32784661163,24808.32784661163,24.808327846611633,112,221.50292720188958
BAJAJ-AUTO.NS,Bajaj Auto,22,123324.37383902758,23324.373839027583,23.324373839027583,105,222.1368937050246
BAJAJ-AUTO.NS,Bajaj Auto,23,121978.23337534517,21978.233375345168,21.97823337534517,92,238.89384103636053
BAJAJ-AUTO.NS,Bajaj Auto,24,118953.32336243156,18953.32336243156,18.95332336243156,87,217.85429152220186
BAJAJ-AUTO.NS,Bajaj Auto,25,120702.45914750967,20702.459147509668,20.702459147509668,89,232.61190053381648
BAJAJ-AUTO.NS,Bajaj Auto,26,119204.16923479426,19204.16923479426,19.204169234794257,91,211.03482675598087
BAJAJ-AUTO.NS,Bajaj Auto,27,122750.63317301698,22750.633173016977,22.750633173016976,98,232.14931809200996
BAJAJ-AUTO.NS,Bajaj Auto,28,125082.92561421999,25082.92561421999,25.082925614219988,110,228.026596492909
BAJAJ-AUTO.NS,Bajaj Auto,29,126380.91266272157,26380.912662721574,26.380912662721574,101,261.1971550764512
BAJAJ-AUTO.NS,Bajaj Auto,30,119503.33349980945,19503.33349980945,19.50333349980945,86,226.7829476722029
DRREDDY.NS,Dr. Reddy's Laboratories,1,101217.73289927824,1217.7328992782423,1.2177328992782424,73,16.681272592852633
DRREDDY.NS,Dr. Reddy's Laboratories,2,101315.45676813992,1315.4567681399203,1.3154567681399203,69,19.06459084260754
DRREDDY.NS,Dr. Reddy's Laboratories,3,101193.98731207219,1193.9873120721895,1.1939873120721893,67,17.820706150331187
DRREDDY.NS,Dr. Reddy's Laboratories,4,101407.51815695601,1407.5181569560082,1.4075181569560082,71,19.824199393746593
DRREDDY.NS,Dr. Reddy's Laboratories,5,101243.12326709216,1243.12326709216,1.24312326709216,62,20.05037527568
DRREDDY.NS,Dr. Reddy's Laboratories,6,101455.50188579004,1455.5018857900432,1.4555018857900432,72,20.215303969306156
DRREDDY.NS,Dr. Reddy's Laboratories,7,101600.51311203725,1600.5131120372534,1.6005131120372533,79,20.259659646041182
DRREDDY.NS,Dr. Reddy's Laboratories,8,101551.92327845034,1551.9232784503401,1.5519232784503403,73,21.259222992470413
DRREDDY.NS,Dr. Reddy's Laboratories,9,101552.4218298093,1552.4218298093037,1.5524218298093038,68,22.82973279131329
DRREDDY.NS,Dr. Reddy's Laboratories,10,101528.62744765001,1528.6274476500112,1.528627447650011,65,23.51734534846171
DRREDDY.NS,Dr. Reddy's Laboratories,11,101631.70640393256,1631.7064039325633,1.6317064039325633,69,23.64791889757338
DRREDDY.NS,Dr. Reddy's Laboratories,12,101350.16717431493,1350.1671743149345,1.3501671743149346,63,21.431224989125944
DRREDDY.NS,Dr. Reddy's Laboratories,13,101625.36531662167,1625.3653166216682,1.6253653166216682,69,23.55601908147345
DRREDDY.NS,Dr. Reddy's Laboratories,14,101981.55904073,1981.5590407300042,1.981559040730004,80,24.76948800912505
DRREDDY.NS,Dr. Reddy's Laboratories,15,102076.14727578126,2076.147275781259,2.076147275781259,73,28.440373640839162
DRREDDY.NS,Dr. Reddy's Laboratories,16,101926.29253632609,1926.2925363260874,1.9262925363260872,67,28.75063487053862
DRREDDY.NS,Dr. Reddy's Laboratories,17,101700.81175783226,1700.8117578322563,1.7008117578322564,65,26.166334735880866
DRREDDY.NS,Dr. Reddy's Laboratories,18,101838.96156906946,1838.9615690694627,1.8389615690694627,69,26.65161694303569
DRREDDY.NS,Dr. Reddy's Laboratories,19,101726.3342729377,1726.3342729377036,1.7263342729377036,63,27.402131316471486
DRREDDY.NS,Dr. Reddy's Laboratories,20,101993.85928342295,1993.8592834229494,1.9938592834229492,69,28.896511353955788
DRREDDY.NS,Dr. Reddy's Laboratories,21,102268.78678809354,2268.7867880935373,2.2687867880935375,80,28.359834851169218
DRREDDY.NS,Dr. Reddy's Laboratories,22,102172.25678571063,2172.2567857106333,2.1722567857106334,74,29.354821428522072
DRREDDY.NS,Dr. Reddy's Laboratories,23,102062.23447699838,2062.2344769983756,2.0622344769983756,65,31.72668426151347
DRREDDY.NS,Dr. Reddy's Laboratories,24,101755.53133398503,1755.5313339850254,1.7555313339850256,64,27.430177093516022
DRREDDY.NS,Dr. Reddy's Laboratories,25,101764.78151807807,1764.7815180780744,1.7647815180780746,69,25.576543740261947
DRREDDY.NS,Dr. Reddy's Laboratories,26,101804.4791722611,1804.4791722610971,1.804479172261097,63,28.64252654382694
DRREDDY.NS,Dr. Reddy's Laboratories,27,101937.32431033092,1937.3243103309214,1.9373243103309215,70,27.67606157615602
DRREDDY.NS,Dr. Reddy's Laboratories,28,102191.46108021625,2191.4610802162497,2.1914610802162495,78,28.095654874567305
DRREDDY.NS,Dr. Reddy's Laboratories,29,101990.52053284348,1990.5205328434822,1.9905205328434823,73,27.267404559499756
DRREDDY.NS,Dr. Reddy's Laboratories,30,101733.35223262754,1733.3522326275415,1.7333522326275417,68,25.490474009228553
BRITANNIA.NS,Britannia Industries,1,105366.80479688097,5366.80479688097,5.366804796880969,79,67.93423793520215
BRITANNIA.NS,Britannia Industries,2,104791.63610796833,4791.6361079683265,4.791636107968326,71,67.48783250659615
BRITANNIA.NS,Britannia Industries,3,104869.07821718337,4869.078217183371,4.869078217183371,66,73.77391238156622
BRITANNIA.NS,Britannia Industries,4,105099.80705552775,5099.807055527752,5.0998070555277515,67,76.11652321683212
BRITANNIA.NS,Britannia Industries,5,104849.53187190281,4849.531871902815,4.849531871902815,67,72.38107271496739
BRITANNIA.NS,Britannia Industries,6,105989.09816760922,5989.09816760922,5.98909816760922,74,80.93375902174621
BRITANNIA.NS,Britannia Industries,7,105914.10344226667,5914.103442266671,5.914103442266671,82,72.12321271056915
BRITANNIA.NS,Britannia Industries,8,105540.0832815126,5540.083281512605,5.540083281512604,77,71.94913352613773
BRITANNIA.NS,Britannia Industries,9,104755.99818392954,4755.998183929536,4.755998183929536,70,67.94283119899337
BRITANNIA.NS,Britannia Industries,10,104822.51329009968,4822.513290099683,4.822513290099683,66,73.06838318332854
BRITANNIA.NS,Britannia Industries,11,105006.00367944739,5006.003679447385,5.006003679447386,68,73.6177011683439
BRITANNIA.NS,Britannia Industries,12,104670.43828778659,4670.438287786586,4.670438287786586,66,70.76421648161495
BRITANNIA.NS,Britannia Industries,13,105996.50562476182,5996.5056247618195,5.996505624761819,73,82.14391266797013
BRITANNIA.NS,Britannia Industries,14,106281.41299707821,6281.412997078209,6.281412997078209,82,76.60259752534401
BRITANNIA.NS,Britannia Industries,15,106129.71957624536,6129.719576245363,6.129719576245362,77,79.60674774344628
BRITANNIA.NS,Britannia Industries,16,106238.92347537086,6238.923475370859,6.238923475370859,68,91.74887463780675
BRITANNIA.NS,Britannia Industries,17,105693.64733290246,5693.647332902459,5.69364733290246,64,88.96323957660093
BRITANNIA.NS,Britannia Industries,18,106013.56622237658,6013.566222376583,6.013566222376583,65,92.5164034211782
BRITANNIA.NS,Britannia Industries,19,106579.44354720865,6579.443547208648,6.579443547208648,62,106.12005721304271
BRITANNIA.NS,Britannia Industries,20,107323.78528492982,7323.7852849298215,7.323785284929822,71,103.15190542154679
BRITANNIA.NS,Britannia Industries,21,107266.88132159832,7266.881321598325,7.266881321598325,78,93.16514514869647
BRITANNIA.NS,Britannia Industries,22,106913.86165318974,6913.861653189742,6.913861653189743,73,94.71043360533893
BRITANNIA.NS,Britannia Industries,23,106679.35131033056,6679.3513103305595,6.67935131033056,65,102.75925092816246
BRITANNIA.NS,Britannia Industries,24,105483.30452255975,5483.304522559745,5.483304522559745,62,88.44039552515719
BRITANNIA.NS,Britannia Industries,25,105453.36580282195,5453.365802821951,5.453365802821951,62,87.95751294874114
BRITANNIA.NS,Britannia Industries,26,106040.08559534326,6040.085595343262,6.040085595343262,60,100.66809325572103
BRITANNIA.NS,Britannia Industries,27,106846.91117680201,6846.911176802008,6.846911176802008,67,102.19270413137326
BRITANNIA.NS,Britannia Industries,28,107600.49108007265,7600.49108007265,7.600491080072651,74,102.70933891990067
BRITANNIA.NS,Britannia Industries,29,107071.76628114635,7071.766281146352,7.071766281146353,71,99.6023419879768
BRITANNIA.NS,Britannia Industries,30,106497.8851001651,6497.8851001651055,6.497885100165106,63,103.14103333595406
BHARTIARTL.NS,Bharti Airtel,1,101110.0322685541,1110.0322685541032,1.1100322685541033,72,15.41711484102921
BHARTIARTL.NS,Bharti Airtel,2,101149.44685921534,1149.4468592153426,1.1494468592153426,67,17.155923271870783
BHARTIARTL.NS,Bharti Airtel,3,100917.19955366827,917.1995536682662,0.9171995536682662,65,14.110762364127172
BHARTIARTL.NS,Bharti Airtel,4,100661.20100511066,661.2010051106627,0.6612010051106626,64,10.331265704854104
BHARTIARTL.NS,Bharti Airtel,5,100868.14508552144,868.1450855214352,0.8681450855214353,66,13.153713416991444
BHARTIARTL.NS,Bharti Airtel,6,100930.45824786834,930.4582478683442,0.9304582478683442,74,12.573760106328976
BHARTIARTL.NS,Bharti Airtel,7,100916.61926668017,916.6192666801653,0.9166192666801654,78,11.751529060002118
BHARTIARTL.NS,Bharti Airtel,8,101026.59440750703,1026.5944075070292,1.0265944075070292,73,14.062937089137387
BHARTIARTL.NS,Bharti Airtel,9,101311.18692241036,1311.1869224103575,1.3111869224103576,64,20.487295662661836
BHARTIARTL.NS,Bharti Airtel,10,101154.28037770065,1154.2803777006484,1.1542803777006485,63,18.321910757153148
BHARTIARTL.NS,Bharti Airtel,11,100843.77684883334,843.7768488333386,0.8437768488333386,64,13.184013263020915
BHARTIARTL.NS,Bharti Airtel,12,100991.93739705744,991.9373970574379,0.991937397057438,64,15.499021829022468
BHARTIARTL.NS,Bharti Airtel,13,101272.73663853477,1272.7366385347705,1.2727366385347705,76,16.74653471756277
BHARTIARTL.NS,Bharti Airtel,14,101129.38677096798,1129.3867709679762,1.1293867709679761,75,15.058490279573016
BHARTIARTL.NS,Bharti Airtel,15,101396.43115186901,1396.4311518690083,1.3964311518690085,74,18.870691241473086
BHARTIARTL.NS,Bharti Airtel,16,101522.97141838243,1522.9714183824253,1.5229714183824252,64,23.796428412225396
BHARTIARTL.NS,Bharti Airtel,17,101495.93426228223,1495.9342622822296,1.4959342622822296,65,23.014373265880455
BHARTIARTL.NS,Bharti Airtel,18,101385.6810847767,1385.6810847767047,1.3856810847767047,63,21.994937853598486
BHARTIARTL.NS,Bharti Airtel,19,101520.75791204191,1520.7579120419105,1.5207579120419104,64,23.76184237565485
BHARTIARTL.NS,Bharti Airtel,20,101678.02668784048,1678.02668784048,1.67802668784048,72,23.30592622000667
BHARTIARTL.NS,Bharti Airtel,21,101863.3325164022,1863.3325164021953,1.8633325164021954,80,23.291656455027443
BHARTIARTL.NS,Bharti Airtel,22,102066.3179704869,2066.3179704868962,2.0663179704868964,74,27.92321581739049
BHARTIARTL.NS,Bharti Airtel,23,102142.92163683445,2142.9216368344496,2.1429216368344495,66,32.46850964900681
BHARTIARTL.NS,Bharti Airtel,24,101941.18902987338,1941.1890298733779,1.9411890298733778,62,31.309500481828675
BHARTIARTL.NS,Bharti Airtel,25,101853.4775103682,1853.477510368204,1.8534775103682042,62,29.894798554325874
BHARTIARTL.NS,Bharti Airtel,26,101992.31676241489,1992.3167624148919,1.9923167624148919,64,31.129949412732685
BHARTIARTL.NS,Bharti Airtel,27,102404.03654466949,2404.0365446694923,2.4040365446694922,75,32.05382059559323
BHARTIARTL.NS,Bharti Airtel,28,102520.53003625492,2520.530036254917,2.520530036254917,78,32.314487644293806
BHARTIARTL.NS,Bharti Airtel,29,102481.49561211451,2481.495612114508,2.4814956121145078,75,33.08660816152677
BHARTIARTL.NS,Bharti Airtel,30,102671.98263978751,2671.982639787515,2.671982639787515,66,40.484585451325984
INFY.NS,Infosys,1,101043.75251478433,1043.7525147843262,1.043752514784326,75,13.91670019712435
INFY.NS,Infosys,2,101089.14129161283,1089.141291612832,1.089141291612832,71,15.340018191730028
INFY.NS,Infosys,3,101067.3738603611,1067.3738603610982,1.0673738603610983,72,14.824636949459697
INFY.NS,Infosys,4,101142.50532390573,1142.5053239057306,1.1425053239057306,68,16.801548880966628
INFY.NS,Infosys,5,101168.99717463933,1168.9971746393276,1.1689971746393275,67,17.447719024467574
INFY.NS,Infosys,6,101502.2366077111,1502.2366077110928,1.5022366077110927,75,20.029821436147905
INFY.NS,Infosys,7,101606.65557317951,1606.6555731795088,1.606655573179509,82,19.593360648530595
INFY.NS,Infosys,8,101753.1822050605,1753.182205060497,1.753182205060497,76,23.06818690869075
INFY.NS,Infosys,9,101751.67380085896,1751.67380085896,1.75167380085896,69,25.386576824042898
INFY.NS,Infosys,10,101644.34358683927,1644.3435868392698,1.6443435868392697,72,22.838105372767636
INFY.NS,Infosys,11,101612.89260600247,1612.8926060024678,1.6128926060024678,69,23.375255159456056
INFY.NS,Infosys,12,101595.52824350879,1595.5282435087865,1.5955282435087865,67,23.813854380728156
INFY.NS,Infosys,13,102004.9977091313,2004.9977091313049,2.0049977091313047,76,26.381548804359273
INFY.NS,Infosys,14,102170.0609540168,2170.0609540167934,2.1700609540167934,84,25.8340589763904
INFY.NS,Infosys,15,102310.67669584483,2310.676695844828,2.310676695844828,76,30.403640734800366
INFY.NS,Infosys,16,102170.79218065678,2170.7921806567756,2.1707921806567754,70,31.011316866525366
INFY.NS,Infosys,17,102360.4805632638,2360.4805632638017,2.3604805632638017,73,32.335350181695915
INFY.NS,Infosys,18,102408.95390428974,2408.9539042897377,2.4089539042897377,68,35.4257927101432
INFY.NS,Infosys,19,102139.77860726762,2139.7786072676245,2.1397786072676244,67,31.936994138322753
INFY.NS,Infosys,20,102563.30309545083,2563.3030954508286,2.5633030954508285,76,33.727672308563534
INFY.NS,Infosys,21,102804.38388120841,2804.383881208414,2.8043838812084143,83,33.78775760492065
INFY.NS,Infosys,22,102400.43486897436,2400.434868974364,2.4004348689743638,76,31.58466932861005
INFY.NS,Infosys,23,102600.52735953966,2600.5273595396575,2.6005273595396576,71,36.62714590900926
INFY.NS,Infosys,24,102862.42571943218,2862.4257194321835,2.8624257194321836,72,39.75591276989144
INFY.NS,Infosys,25,102861.59491731232,2861.5949173123227,2.8615949173123227,69,41.47239010597569
INFY.NS,Infosys,26,102899.50681213826,2899.5068121382646,2.8995068121382648,68,42.639806060856834
INFY.NS,Infosys,27,103182.49415067464,3182.49415067464,3.1824941506746396,73,43.59581028321425
INFY.NS,Infosys,28,103693.7355188558,3693.7355188557995,3.6937355188557994,81,45.60167307229382
INFY.NS,Infosys,29,103362.49861555798,3362.4986155579827,3.362498615557983,73,46.0616248706573
INFY.NS,Infosys,30,103333.45471645912,3333.4547164591204,3.33345471645912,68,49.02139288910471
HDFCBANK.NS,HDFC Bank,1,100463.11435388101,463.1143538810138,0.4631143538810138,63,7.351021490174823
HDFCBANK.NS,HDFC Bank,2,100315.98037818565,315.98037818564626,0.3159803781856462,59,5.355599630265191
HDFCBANK.NS,HDFC Bank,3,100240.14556478676,240.14556478675513,0.2401455647867551,55,4.366282996122821
HDFCBANK.NS,HDFC Bank,4,100102.99300931834,102.99300931833568,0.10299300931833567,55,1.872600169424285
HDFCBANK.NS,HDFC Bank,5,100236.82092487496,236.82092487496266,0.23682092487496265,52,4.554248555287743
HDFCBANK.NS,HDFC Bank,6,100263.65019212301,263.6501921230083,0.2636501921230083,57,4.625441967070321
HDFCBANK.NS,HDFC Bank,7,100231.61358155763,231.61358155762719,0.23161358155762718,69,3.3567185732989446
HDFCBANK.NS,HDFC Bank,8,100193.68610604796,193.68610604795686,0.19368610604795686,63,3.0743826356818547
HDFCBANK.NS,HDFC Bank,9,100331.58265787383,331.58265787383425,0.33158265787383423,56,5.921118890604183
HDFCBANK.NS,HDFC Bank,10,100273.2405637826,273.2405637826014,0.2732405637826014,54,5.060010440418544
HDFCBANK.NS,HDFC Bank,11,100055.3265638753,55.32656387529278,0.05532656387529278,54,1.024565997690607
HDFCBANK.NS,HDFC Bank,12,100240.61384873066,240.6138487306598,0.24061384873065983,51,4.717918602561957
HDFCBANK.NS,HDFC Bank,13,100180.39794707121,180.39794707120745,0.18039794707120746,58,3.1103094322621976
HDFCBANK.NS,HDFC Bank,14,100240.18591794104,240.1859179410385,0.2401859179410385,66,3.63918057486422
HDFCBANK.NS,HDFC Bank,15,100327.76527938135,327.7652793813468,0.3277652793813468,65,5.042542759713028
HDFCBANK.NS,HDFC Bank,16,100303.36592602027,303.3659260202694,0.30336592602026935,60,5.05609876700449
HDFCBANK.NS,HDFC Bank,17,100258.28424757115,258.28424757115135,0.25828424757115137,52,4.96700476098368
HDFCBANK.NS,HDFC Bank,18,100104.91988102828,104.91988102828327,0.10491988102828327,53,1.9796203967600616
HDFCBANK.NS,HDFC Bank,19,100327.00771818592,327.0077181859233,0.32700771818592334,49,6.673626901753536
HDFCBANK.NS,HDFC Bank,20,100479.68079783268,479.6807978326833,0.4796807978326833,57,8.415452593555848
HDFCBANK.NS,HDFC Bank,21,100529.03261996816,529.0326199681585,0.5290326199681585,67,7.896009253256097
HDFCBANK.NS,HDFC Bank,22,100425.62072509226,425.6207250922598,0.42562072509225984,63,6.755884525273966
HDFCBANK.NS,HDFC Bank,23,100428.87370046778,428.8737004677823,0.42887370046778234,56,7.658458936924684
HDFCBANK.NS,HDFC Bank,24,100387.40339248937,387.4033924893738,0.3874033924893738,52,7.450065240180265
HDFCBANK.NS,HDFC Bank,25,100225.66364645987,225.6636464598705,0.22566364645987053,55,4.102975390179464
HDFCBANK.NS,HDFC Bank,26,100423.4155715663,423.4155715662928,0.42341557156629284,52,8.14260714550563
HDFCBANK.NS,HDFC Bank,27,100423.7742148469,423.77421484689694,0.4237742148468969,59,7.182613810964355
HDFCBANK.NS,HDFC Bank,28,100445.7596846332,445.7596846332017,0.4457596846332017,68,6.555289479900025
HDFCBANK.NS,HDFC Bank,29,100331.47882370732,331.4788237073226,0.3314788237073226,64,5.1793566204269155
HDFCBANK.NS,HDFC Bank,30,100187.0212175995,187.0212175994966,0.1870212175994966,58,3.2245037517154587
ULTRACEMCO.NS,UltraTech Cement,1,109399.70085789329,9399.700857893287,9.399700857893286,85,110.58471597521515
ULTRACEMCO.NS,UltraTech Cement,2,110828.40289134945,10828.402891349455,10.828402891349455,76,142.47898541249282
ULTRACEMCO.NS,UltraTech Cement,3,110709.4536513707,10709.453651370699,10.709453651370698,78,137.30068783808588
ULTRACEMCO.NS,UltraTech Cement,4,110110.85973744914,10110.859737449136,10.110859737449136,74,136.6332396952586
ULTRACEMCO.NS,UltraTech Cement,5,110675.83685276604,10675.836852766035,10.675836852766036,80,133.44796065957544
ULTRACEMCO.NS,UltraTech Cement,6,112280.41979350489,12280.419793504887,12.280419793504887,87,141.15425050005618
ULTRACEMCO.NS,UltraTech Cement,7,113097.28320108438,13097.283201084385,13.097283201084384,93,140.83100216219768
ULTRACEMCO.NS,UltraTech Cement,8,113304.9809011789,13304.980901178904,13.304980901178903,86,154.70908024626632
ULTRACEMCO.NS,UltraTech Cement,9,112265.09738300914,12265.097383009139,12.26509738300914,73,168.0150326439608
ULTRACEMCO.NS,UltraTech Cement,10,113679.87027534195,13679.87027534195,13.67987027534195,74,184.86311182894525
ULTRACEMCO.NS,UltraTech Cement,11,111610.62111528558,11610.621115285583,11.610621115285582,72,161.25862660118867
