Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
ULTRACEMCO.NS,UltraTech Cement,9,101800.56666080708,1800.566660807075,1.800566660807075,12,150.04722173392292
ULTRACEMCO.NS,UltraTech Cement,10,102058.9891319985,2058.9891319985036,2.0589891319985036,12,171.58242766654197
ULTRACEMCO.NS,UltraTech Cement,11,102280.44665201801,2280.446652018014,2.280446652018014,12,190.03722100150117
ULTRACEMCO.NS,UltraTech Cement,12,102585.18409000631,2585.1840900063107,2.5851840900063108,12,215.43200750052588
ULTRACEMCO.NS,UltraTech Cement,13,102421.09202760177,2421.0920276017714,2.4210920276017713,12,201.7576689668143
ULTRACEMCO.NS,UltraTech Cement,14,102510.12546363693,2510.1254636369267,2.5101254636369266,12,209.1771219697439
ULTRACEMCO.NS,UltraTech Cement,15,102820.13984596115,2820.139845961152,2.820139845961152,12,235.01165383009598
ULTRACEMCO.NS,UltraTech Cement,16,102637.86185719162,2637.861857191616,2.637861857191616,12,219.82182143263466
ULTRACEMCO.NS,UltraTech Cement,17,102635.30784196801,2635.3078419680096,2.6353078419680096,12,219.60898683066748
ULTRACEMCO.NS,UltraTech Cement,18,102635.30784196801,2635.3078419680096,2.6353078419680096,12,219.60898683066748
ULTRACEMCO.NS,UltraTech Cement,19,102635.30784196801,2635.3078419680096,2.6353078419680096,12,219.60898683066748
ULTRACEMCO.NS,UltraTech Cement,20,102635.30784196801,2635.3078419680096,2.6353078419680096,12,219.60898683066748
ULTRACEMCO.NS,UltraTech Cement,21,102635.30784196801,2635.3078419680096,2.6353078419680096,12,219.60898683066748
ULTRACEMCO.NS,UltraTech Cement,22,102635.30784196801,2635.3078419680096,2.6353078419680096,12,219.60898683066748
ULTRACEMCO.NS,UltraTech Cement,23,102635.30784196801,2635.3078419680096,2.6353078419680096,12,219.60898683066748
ULTRACEMCO.NS,UltraTech Cement,24,102695.38484196801,2695.3848419680144,2.695384841968014,11,245.03498563345585
ULTRACEMCO.NS,UltraTech Cement,25,102695.38484196801,2695.3848419680144,2.695384841968014,11,245.03498563345585
ULTRACEMCO.NS,UltraTech Cement,26,102695.38484196801,2695.3848419680144,2.695384841968014,11,245.03498563345585
ULTRACEMCO.NS,UltraTech Cement,27,102695.38484196801,2695.3848419680144,2.695384841968014,11,245.03498563345585
ULTRACEMCO.NS,UltraTech Cement,28,102695.38484196801,2695.3848419680144,2.695384841968014,11,245.03498563345585
ULTRACEMCO.NS,UltraTech Cement,29,102695.38484196801,2695.3848419680144,2.695384841968014,11,245.03498563345585
ULTRACEMCO.NS,UltraTech Cement,30,102695.38484196801,2695.3848419680144,2.695384841968014,11,245.03498563345585
APOLLOHOSP.NS,Apollo Hospitals,1,103049.68324714691,3049.6832471469097,3.04968324714691,21,145.22301176890045
APOLLOHOSP.NS,Apollo Hospitals,2,102545.03556794765,2545.035567947649,2.545035567947649,21,121.19216990226899
APOLLOHOSP.NS,Apollo Hospitals,3,102581.0154486808,2581.0154486808024,2.581015448680802,21,122.90549755622868
APOLLOHOSP.NS,Apollo Hospitals,4,103096.34802587435,3096.348025874351,3.096348025874351,21,147.44514408925482
APOLLOHOSP.NS,Apollo Hospitals,5,103205.17178615124,3205.1717861512443,3.2051717861512445,21,152.627227911964
APOLLOHOSP.NS,Apollo Hospitals,6,103221.46455910045,3221.464559100452,3.221464559100452,21,153.40307424287866
APOLLOHOSP.NS,Apollo Hospitals,7,103088.42000245982,3088.420002459825,3.088420002459825,21,147.06761916475358
APOLLOHOSP.NS,Apollo Hospitals,8,102660.34850245985,2660.3485024598485,2.6603485024598488,21,126.68326202189755
APOLLOHOSP.NS,Apollo Hospitals,9,102616.43792122345,2616.437921223449,2.616437921223449,21,124.59228196302138
APOLLOHOSP.NS,Apollo Hospitals,10,102632.82483821565,2632.8248382156453,2.6328248382156456,21,125.37261134360216
APOLLOHOSP.NS,Apollo Hospitals,11,102153.56448553495,2153.564485534953,2.1535644855349525,21,102.5506897873787
APOLLOHOSP.NS,Apollo Hospitals,12,102545.23736199983,2545.237361999825,2.545237361999825,21,121.20177914284882
APOLLOHOSP.NS,Apollo Hospitals,13,102704.9324874881,2704.9324874880986,2.7049324874880987,21,128.80630892800468
APOLLOHOSP.NS,Apollo Hospitals,14,102821.93353338652,2821.9335333865165,2.8219335333865168,21,134.37778730411983
APOLLOHOSP.NS,Apollo Hospitals,15,102694.19115115468,2694.1911511546787,2.6941911511546786,21,128.29481672165136
APOLLOHOSP.NS,Apollo Hospitals,16,102823.33092508045,2823.330925080445,2.823330925080445,21,134.4443297657355
APOLLOHOSP.NS,Apollo Hospitals,17,102963.47530838122,2963.4753083812247,2.963475308381225,21,141.11787182767736
APOLLOHOSP.NS,Apollo Hospitals,18,103045.32013943592,3045.3201394359203,3.0453201394359204,21,145.01524473504384
APOLLOHOSP.NS,Apollo Hospitals,19,103070.18392263904,3070.183922639044,3.070183922639044,21,146.19923441138303
APOLLOHOSP.NS,Apollo Hospitals,20,103226.90570247476,3226.90570247476,3.2269057024747596,21,153.6621763083219
APOLLOHOSP.NS,Apollo Hospitals,21,103216.24108479897,3216.2410847989668,3.2162410847989666,21,153.15433737137937
APOLLOHOSP.NS,Apollo Hospitals,22,103095.6845159513,3095.684515951303,3.0956845159513033,21,147.4135483786335
APOLLOHOSP.NS,Apollo Hospitals,23,103004.72633719725,3004.7263371972513,3.0047263371972512,20,150.23631685986257
APOLLOHOSP.NS,Apollo Hospitals,24,103101.38153836913,3101.3815383691253,3.1013815383691252,20,155.06907691845626
APOLLOHOSP.NS,Apollo Hospitals,25,102843.97904227539,2843.9790422753867,2.843979042275387,20,142.19895211376934
APOLLOHOSP.NS,Apollo Hospitals,26,102686.25508817383,2686.255088173828,2.686255088173828,20,134.3127544086914
APOLLOHOSP.NS,Apollo Hospitals,27,102741.66544266601,2741.6654426660098,2.74166544266601,20,137.08327213330048
APOLLOHOSP.NS,Apollo Hospitals,28,102734.90024198242,2734.9002419824246,2.7349002419824244,20,136.74501209912123
APOLLOHOSP.NS,Apollo Hospitals,29,102689.93646170899,2689.9364617089886,2.6899364617089887,20,134.49682308544942
APOLLOHOSP.NS,Apollo Hospitals,30,102647.25994266602,2647.2599426660163,2.647259942666016,20,132.3629971333008
JSWSTEEL.NS,JSW Steel,1,100186.34090583345,186.34090583345096,0.18634090583345098,16,11.646306614590685
JSWSTEEL.NS,JSW Steel,2,100177.06149824067,177.0614982406696,0.1770614982406696,16,11.06634364004185
JSWSTEEL.NS,JSW Steel,3,100170.29873652193,170.29873652193055,0.17029873652193056,16,10.64367103262066
JSWSTEEL.NS,JSW Steel,4,100090.06984162447,90.06984162447043,0.09006984162447043,16,5.629365101529402
JSWSTEEL.NS,JSW Steel,5,100083.67712943231,83.67712943231163,0.08367712943231162,16,5.229820589519477
JSWSTEEL.NS,JSW Steel,6,100126.04835105095,126.04835105095117,0.1260483510509512,16,7.878021940684448
JSWSTEEL.NS,JSW Steel,7,100141.1574943615,141.1574943614978,0.1411574943614978,16,8.822343397593613
JSWSTEEL.NS,JSW Steel,8,100089.8466129528,89.84661295279511,0.08984661295279511,16,5.6154133095496945
JSWSTEEL.NS,JSW Steel,9,100161.60272690543,161.60272690543206,0.16160272690543206,16,10.100170431589504
JSWSTEEL.NS,JSW Steel,10,100191.81766430676,191.81766430675634,0.19181766430675634,16,11.988604019172271
JSWSTEEL.NS,JSW Steel,11,100208.85724829114,208.85724829114042,0.20885724829114044,16,13.053578018196276
JSWSTEEL.NS,JSW Steel,12,100222.92330731213,222.9233073121286,0.22292330731212862,16,13.932706707008037
JSWSTEEL.NS,JSW Steel,13,100232.50721966564,232.50721966564015,0.23250721966564014,16,14.53170122910251
JSWSTEEL.NS,JSW Steel,14,100246.79134615876,246.79134615875955,0.24679134615875953,16,15.424459134922472
JSWSTEEL.NS,JSW Steel,15,100248.37447823882,248.37447823882394,0.24837447823882391,16,15.523404889926496
JSWSTEEL.NS,JSW Steel,16,100263.49313351228,263.49313351228193,0.26349313351228193,16,16.46832084451762
JSWSTEEL.NS,JSW Steel,17,100257.69626284575,257.696262845755,0.257696262845755,16,16.106016427859686
JSWSTEEL.NS,JSW Steel,18,100259.36926263206,259.3692626320553,0.25936926263205534,16,16.210578914503458
JSWSTEEL.NS,JSW Steel,19,100247.56284356466,247.56284356466495,0.24756284356466496,16,15.472677722791559
JSWSTEEL.NS,JSW Steel,20,100209.40389715353,209.40389715353376,0.20940389715353377,16,13.08774357209586
JSWSTEEL.NS,JSW Steel,21,100135.9892888146,135.9892888145987,0.1359892888145987,16,8.499330550912418
JSWSTEEL.NS,JSW Steel,22,100135.9892888146,135.9892888145987,0.1359892888145987,16,8.499330550912418
JSWSTEEL.NS,JSW Steel,23,100135.9892888146,135.9892888145987,0.1359892888145987,16,8.499330550912418
JSWSTEEL.NS,JSW Steel,24,100135.9892888146,135.9892888145987,0.1359892888145987,16,8.499330550912418
JSWSTEEL.NS,JSW Steel,25,100135.9892888146,135.9892888145987,0.1359892888145987,16,8.499330550912418
JSWSTEEL.NS,JSW Steel,26,100135.9892888146,135.9892888145987,0.1359892888145987,16,8.499330550912418
JSWSTEEL.NS,JSW Steel,27,100130.29704003531,130.29704003530787,0.13029704003530787,15,8.68646933568719
JSWSTEEL.NS,JSW Steel,28,100130.29704003531,130.29704003530787,0.13029704003530787,15,8.68646933568719
JSWSTEEL.NS,JSW Steel,29,100130.29704003531,130.29704003530787,0.13029704003530787,15,8.68646933568719
JSWSTEEL.NS,JSW Steel,30,100130.29704003531,130.29704003530787,0.13029704003530787,15,8.68646933568719
TATAMOTORS.NS,Tata Motors,1,100453.66154388309,453.66154388309224,0.4536615438830922,24,18.902564328462176
TATAMOTORS.NS,Tata Motors,2,100392.41009063173,392.4100906317326,0.39241009063173254,24,16.35042044298886
TATAMOTORS.NS,Tata Motors,3,100386.11198744971,386.111987449709,0.386111987449709,24,16.087999477071207
TATAMOTORS.NS,Tata Motors,4,100405.2211855393,405.22118553929613,0.40522118553929615,24,16.884216064137338
TATAMOTORS.NS,Tata Motors,5,100449.09084728628,449.0908472862793,0.44909084728627935,24,18.712118636928306
TATAMOTORS.NS,Tata Motors,6,100415.7675145226,415.76751452259487,0.41576751452259486,24,17.323646438441454
TATAMOTORS.NS,Tata Motors,7,100418.09078097157,418.0907809715718,0.4180907809715718,24,17.420449207148824
TATAMOTORS.NS,Tata Motors,8,100423.04056866078,423.04056866078463,0.42304056866078465,24,17.626690360866025
TATAMOTORS.NS,Tata Motors,9,100437.64975758494,437.6497575849353,0.43764975758493524,24,18.23540656603897
TATAMOTORS.NS,Tata Motors,10,100430.44245096915,430.4424509691453,0.43044245096914524,24,17.935102123714387
TATAMOTORS.NS,Tata Motors,11,100437.50635405738,437.5063540573756,0.4375063540573756,23,19.022015393798938
TATAMOTORS.NS,Tata Motors,12,100452.12423983982,452.12423983981716,0.4521242398398172,23,19.65757564520944
TATAMOTORS.NS,Tata Motors,13,100453.0101938193,453.01019381929655,0.4530101938192965,23,19.696095383447677
TATAMOTORS.NS,Tata Motors,14,100447.36482648541,447.3648264854128,0.44736482648541276,23,19.450644629800557
TATAMOTORS.NS,Tata Motors,15,100464.39444120099,464.3944412009878,0.46439444120098783,23,20.19106266091251
TATAMOTORS.NS,Tata Motors,16,100478.08206668869,478.0820666886866,0.4780820666886866,23,20.78617681255159
TATAMOTORS.NS,Tata Motors,17,100491.42027762618,491.4202776261809,0.49142027762618085,23,21.366099027225257
TATAMOTORS.NS,Tata Motors,18,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,19,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,20,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,21,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,22,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,23,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,24,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,25,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,26,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,27,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,28,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,29,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
TATAMOTORS.NS,Tata Motors,30,100496.38154613292,496.38154613292136,0.49638154613292135,23,21.581806353605277
ICICIBANK.NS,ICICI Bank,1,100179.88534589084,179.88534589084156,0.17988534589084157,15,11.99235639272277
ICICIBANK.NS,ICICI Bank,2,100150.83806726537,150.83806726537296,0.15083806726537294,15,10.055871151024864
ICICIBANK.NS,ICICI Bank,3,100186.22567889867,186.2256788986706,0.1862256788986706,15,12.415045259911373
ICICIBANK.NS,ICICI Bank,4,100173.23614518446,173.23614518446266,0.17323614518446265,15,11.549076345630844
ICICIBANK.NS,ICICI Bank,5,100259.07636649796,259.0763664979604,0.2590763664979604,15,17.271757766530694
ICICIBANK.NS,ICICI Bank,6,100313.43692954724,313.43692954724247,0.3134369295472425,15,20.895795303149498
ICICIBANK.NS,ICICI Bank,7,100303.15871298907,303.1587129890686,0.3031587129890686,15,20.210580865937906
ICICIBANK.NS,ICICI Bank,8,100321.473509742,321.47350974200526,0.3214735097420053,15,21.431567316133684
ICICIBANK.NS,ICICI Bank,9,100279.04344809646,279.04344809646136,0.27904344809646137,15,18.602896539764092
ICICIBANK.NS,ICICI Bank,10,100285.83108725664,285.83108725663624,0.2858310872566362,15,19.055405817109083
ICICIBANK.NS,ICICI Bank,11,100234.9378176033,234.93781760330603,0.234937817603306,15,15.662521173553735
ICICIBANK.NS,ICICI Bank,12,100255.95748734208,255.95748734207882,0.2559574873420788,15,17.06383248947192
ICICIBANK.NS,ICICI Bank,13,100271.0766913826,271.0766913825937,0.2710766913825937,15,18.071779425506246
ICICIBANK.NS,ICICI Bank,14,100219.60244950443,219.60244950442575,0.21960244950442573,15,14.64016330029505
ICICIBANK.NS,ICICI Bank,15,100314.5065348926,314.50653489260003,0.31450653489260005,15,20.967102326173336
ICICIBANK.NS,ICICI Bank,16,100303.359124126,303.3591241260001,0.30335912412600013,15,20.223941608400008
ICICIBANK.NS,ICICI Bank,17,100313.76307743411,313.7630774341087,0.3137630774341087,15,20.917538495607246
ICICIBANK.NS,ICICI Bank,18,100346.16533512455,346.1653351245477,0.3461653351245477,15,23.07768900830318
ICICIBANK.NS,ICICI Bank,19,100371.06950754947,371.0695075494732,0.3710695075494732,15,24.73796716996488
ICICIBANK.NS,ICICI Bank,20,100369.7312475397,369.7312475397048,0.3697312475397048,15,24.64874983598032
ICICIBANK.NS,ICICI Bank,21,100361.26497625823,361.2649762582296,0.36126497625822956,15,24.08433175054864
ICICIBANK.NS,ICICI Bank,22,100367.70884332366,367.70884332366404,0.36770884332366405,15,24.51392288824427
ICICIBANK.NS,ICICI Bank,23,100365.1313452768,365.1313452767936,0.3651313452767936,15,24.34208968511957
ICICIBANK.NS,ICICI Bank,24,100372.76481744475,372.76481744475313,0.3727648174447531,15,24.850987829650208
ICICIBANK.NS,ICICI Bank,25,100383.47126336761,383.47126336760994,0.38347126336760995,15,25.564750891173997
ICICIBANK.NS,ICICI Bank,26,100369.39416803069,369.3941680306889,0.3693941680306889,15,24.62627786871259
ICICIBANK.NS,ICICI Bank,27,100376.73020843597,376.73020843596896,0.37673020843596894,15,25.115347229064596
ICICIBANK.NS,ICICI Bank,28,100379.4067284555,379.4067284555058,0.37940672845550577,15,25.29378189703372
ICICIBANK.NS,ICICI Bank,29,100368.79942645355,368.79942645355186,0.36879942645355185,15,24.58662843023679
ICICIBANK.NS,ICICI Bank,30,100373.45870294281,373.4587029428076,0.3734587029428076,15,24.897246862853837
COALINDIA.NS,Coal India,1,100165.02924274793,165.02924274792895,0.16502924274792893,26,6.347278567228036
COALINDIA.NS,Coal India,2,100185.14604777464,185.1460477746441,0.1851460477746441,26,7.121001837486312
COALINDIA.NS,Coal India,3,100188.42517844628,188.4251784462831,0.1884251784462831,26,7.247122247933965
COALINDIA.NS,Coal India,4,100184.41959788752,184.41959788752138,0.18441959788752138,26,7.093061457212361
COALINDIA.NS,Coal India,5,100149.87226452172,149.87226452172035,0.14987226452172037,26,5.764317866220013
COALINDIA.NS,Coal India,6,100151.57332055198,151.57332055197912,0.15157332055197914,26,5.829743098153044
COALINDIA.NS,Coal India,7,100144.2867301589,144.28673015889945,0.14428673015889945,26,5.549489621496132
COALINDIA.NS,Coal India,8,100125.83467022429,125.83467022428522,0.1258346702242852,26,4.839795008626354
COALINDIA.NS,Coal India,9,100126.09611201199,126.09611201199004,0.12609611201199006,26,4.849850461999617
COALINDIA.NS,Coal India,10,100112.72721584806,112.72721584806277,0.11272721584806276,26,4.335662148002414
COALINDIA.NS,Coal India,11,100109.01503513823,109.01503513823263,0.10901503513823263,26,4.192885966855101
COALINDIA.NS,Coal India,12,100113.15919389557,113.15919389556802,0.11315919389556803,26,4.352276688291078
COALINDIA.NS,Coal India,13,100113.40944398432,113.40944398431748,0.11340944398431747,26,4.361901691704518
COALINDIA.NS,Coal India,14,100115.10772569207,115.10772569206893,0.11510772569206892,26,4.4272202189257275
COALINDIA.NS,Coal India,15,100116.25405441217,116.25405441217299,0.116254054412173,26,4.471309785083577
COALINDIA.NS,Coal India,16,100118.80150746087,118.8015074608702,0.1188015074608702,26,4.5692887484950075
COALINDIA.NS,Coal India,17,100119.48078965693,119.48078965692548,0.11948078965692548,26,4.595414986804826
COALINDIA.NS,Coal India,18,100119.9478514245,119.94785142449837,0.11994785142449838,26,4.613378900942245
COALINDIA.NS,Coal India,19,100119.90536770562,119.90536770562176,0.11990536770562175,26,4.611744911754683
COALINDIA.NS,Coal India,20,100116.04177300958,116.04177300957963,0.11604177300957963,26,4.463145115753063
COALINDIA.NS,Coal India,21,100119.01380410699,119.01380410698766,0.11901380410698766,26,4.5774540041149105
COALINDIA.NS,Coal India,22,100119.18361703424,119.18361703424307,0.11918361703424306,26,4.58398527054781
COALINDIA.NS,Coal India,23,100118.84393020562,118.84393020562129,0.11884393020562128,26,4.570920392523896
COALINDIA.NS,Coal India,24,100117.90989813165,117.90989813164924,0.11790989813164925,26,4.53499608198651
COALINDIA.NS,Coal India,25,100120.16013282709,120.16013282709173,0.12016013282709172,26,4.621543570272759
COALINDIA.NS,Coal India,26,100121.24311746104,121.24311746103922,0.12124311746103923,25,4.849724698441569
COALINDIA.NS,Coal India,27,100121.79507044872,121.7950704487157,0.1217950704487157,25,4.871802817948629
COALINDIA.NS,Coal India,28,100120.09677349743,120.0967734974256,0.1200967734974256,25,4.803870939897024
COALINDIA.NS,Coal India,29,100120.35150813182,120.35150813181826,0.12035150813181827,25,4.814060325272731
COALINDIA.NS,Coal India,30,100119.33253910716,119.33253910715575,0.11933253910715576,25,4.77330156428623
CIPLA.NS,Cipla,1,100480.69419218396,480.6941921839607,0.4806941921839607,15,32.046279478930714
CIPLA.NS,Cipla,2,100474.19868003797,474.1986800379673,0.4741986800379672,15,31.613245335864484
CIPLA.NS,Cipla,3,100474.03953758188,474.0395375818771,0.47403953758187706,15,31.602635838791805
CIPLA.NS,Cipla,4,100465.72461863661,465.7246186366101,0.4657246186366101,15,31.04830790910734
CIPLA.NS,Cipla,5,100450.55857661883,450.55857661883056,0.4505585766188306,15,30.037238441255372
CIPLA.NS,Cipla,6,100472.89297035664,472.8929703566391,0.47289297035663913,15,31.52619802377594
CIPLA.NS,Cipla,7,100484.64353712912,484.64353712911543,0.48464353712911545,15,32.309569141941026
CIPLA.NS,Cipla,8,100528.75849666279,528.758496662791,0.5287584966627911,15,35.25056644418607
CIPLA.NS,Cipla,9,100530.09968343038,530.0996834303805,0.5300996834303805,15,35.339978895358705
CIPLA.NS,Cipla,10,100535.66875478048,535.6687547804759,0.5356687547804759,15,35.71125031869839
CIPLA.NS,Cipla,11,100567.49547774189,567.4954777418898,0.5674954777418898,15,37.83303184945932
CIPLA.NS,Cipla,12,100544.99329565154,544.9932956515404,0.5449932956515403,14,38.9280925465386
CIPLA.NS,Cipla,13,100502.55439275848,502.5543927584804,0.5025543927584804,14,35.89674233989145
CIPLA.NS,Cipla,14,100553.47003076812,553.4700307681196,0.5534700307681196,14,39.533573626294256
CIPLA.NS,Cipla,15,100564.62274628326,564.6227462832612,0.5646227462832611,14,40.330196163090086
CIPLA.NS,Cipla,16,100565.4709572818,565.4709572817956,0.5654709572817955,14,40.390782662985394
CIPLA.NS,Cipla,17,100594.6290258853,594.6290258852969,0.5946290258852969,14,42.47350184894977
CIPLA.NS,Cipla,18,100612.9152524303,612.9152524303063,0.6129152524303062,14,43.77966088787902
CIPLA.NS,Cipla,19,100605.88950932729,605.8895093272877,0.6058895093272876,14,43.27782209480626
CIPLA.NS,Cipla,20,100637.05716301381,637.0571630138147,0.6370571630138147,14,45.504083072415334
CIPLA.NS,Cipla,21,100655.32247607433,655.3224760743324,0.6553224760743324,14,46.80874829102374
CIPLA.NS,Cipla,22,100692.08407855236,692.0840785523615,0.6920840785523614,14,49.43457703945439
CIPLA.NS,Cipla,23,100698.61507763683,698.6150776368304,0.6986150776368304,14,49.901076974059315
CIPLA.NS,Cipla,24,100624.53860946375,624.5386094637506,0.6245386094637506,14,44.60990067598219
CIPLA.NS,Cipla,25,100625.95119692714,625.9511969271407,0.6259511969271406,14,44.71079978051005
CIPLA.NS,Cipla,26,100628.72765353114,628.7276535311394,0.6287276535311394,14,44.9091181093671
CIPLA.NS,Cipla,27,100622.97986703212,622.9798670321179,0.6229798670321178,14,44.49856193086556
CIPLA.NS,Cipla,28,100632.38085702235,632.3808570223482,0.6323808570223483,14,45.170061215882015
CIPLA.NS,Cipla,29,100635.25475027187,635.2547502718662,0.6352547502718662,14,45.3753393051333
CIPLA.NS,Cipla,30,100647.77310317714,647.77310317714,0.64777310317714,14,46.26950736979571
NTPC.NS,NTPC,1,100082.96442127883,82.9644212788262,0.0829644212788262,22,3.7711100581284636
NTPC.NS,NTPC,2,100097.79909720503,97.79909720503201,0.09779909720503202,22,4.4454135093196365
NTPC.NS,NTPC,3,100096.48416741828,96.4841674182826,0.09648416741828258,22,4.3856439735583
NTPC.NS,NTPC,4,100115.34868398172,115.34868398171966,0.11534868398171967,22,5.243121999169076
NTPC.NS,NTPC,5,100129.61626020522,129.6162602052209,0.12961626020522088,22,5.8916481911464045
NTPC.NS,NTPC,6,100129.88208061177,129.88208061177284,0.12988208061177284,22,5.903730936898765
NTPC.NS,NTPC,7,100126.0381063381,126.03810633810645,0.12603810633810644,21,6.001814587528878
NTPC.NS,NTPC,8,100126.51832327232,126.51832327232114,0.12651832327232113,21,6.024682060586721
NTPC.NS,NTPC,9,100131.47289743002,131.4728974300233,0.1314728974300233,21,6.260614163334442
NTPC.NS,NTPC,10,100124.68853562887,124.68853562886943,0.12468853562886945,21,5.9375493156604495
NTPC.NS,NTPC,11,100121.1457888604,121.14578886040545,0.12114578886040545,21,5.768847088590736
NTPC.NS,NTPC,12,100115.25213702019,115.25213702018664,0.11525213702018665,21,5.488197000961269
NTPC.NS,NTPC,13,100092.61762865836,92.61762865836499,0.092617628658365,21,4.410363269445952
NTPC.NS,NTPC,14,100092.01432968736,92.01432968735753,0.09201432968735754,21,4.381634747017025
NTPC.NS,NTPC,15,100093.04363382554,93.04363382553856,0.09304363382553855,21,4.430649229787551
NTPC.NS,NTPC,16,100092.95409332872,92.95409332872077,0.09295409332872077,21,4.426385396605751
NTPC.NS,NTPC,17,100092.68559378647,92.68559378647478,0.09268559378647478,21,4.413599704117847
NTPC.NS,NTPC,18,100093.26739360642,93.26739360642387,0.09326739360642387,21,4.441304457448756
NTPC.NS,NTPC,19,100095.59454715562,95.59454715561878,0.09559454715561878,21,4.552121293124704
NTPC.NS,NTPC,20,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,21,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,22,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,23,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,24,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,25,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,26,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,27,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,28,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,29,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
NTPC.NS,NTPC,30,100095.89440240599,95.89440240598924,0.09589440240598925,21,4.566400114570916
SBILIFE.NS,SBI Life Insurance,1,100425.66102262407,425.66102262407367,0.4256610226240736,17,25.03888368376904
SBILIFE.NS,SBI Life Insurance,2,100468.40729606157,468.407296061574,0.468407296061574,17,27.55337035656318
SBILIFE.NS,SBI Life Insurance,3,100455.78821390824,455.7882139082358,0.45578821390823576,17,26.81107140636681
SBILIFE.NS,SBI Life Insurance,4,100446.68331425001,446.6833142500109,0.4466833142500109,17,26.275489073530053
SBILIFE.NS,SBI Life Insurance,5,100413.82179947953,413.8217994795268,0.41382179947952685,17,24.34245879291334
SBILIFE.NS,SBI Life Insurance,6,100385.33847050004,385.3384705000353,0.38533847050003533,17,22.666968852943256
SBILIFE.NS,SBI Life Insurance,7,100417.01830680374,417.01830680374405,0.417018306803744,17,24.530488635514356
SBILIFE.NS,SBI Life Insurance,8,100435.72992313677,435.72992313676514,0.4357299231367651,17,25.63117194922148
SBILIFE.NS,SBI Life Insurance,9,100420.03213566118,420.0321356611821,0.4200321356611821,17,24.707772685951888
SBILIFE.NS,SBI Life Insurance,10,100466.83428568559,466.83428568558884,0.4668342856855888,17,27.460840334446402
SBILIFE.NS,SBI Life Insurance,11,100443.60973075396,443.6097307539603,0.4436097307539603,17,26.094690044350607
SBILIFE.NS,SBI Life Insurance,12,100431.78392191605,431.78392191605235,0.43178392191605236,17,25.399054230356022
SBILIFE.NS,SBI Life Insurance,13,100320.76358365922,320.7635836592235,0.32076358365922353,17,18.86844609760138
SBILIFE.NS,SBI Life Insurance,14,100375.7082178145,375.7082178145065,0.3757082178145065,17,22.100483400853324
SBILIFE.NS,SBI Life Insurance,15,100337.98182181841,337.9818218184082,0.3379818218184082,17,19.881283636376953
SBILIFE.NS,SBI Life Insurance,16,100323.55912516316,323.55912516315584,0.3235591251631558,17,19.032889715479754
SBILIFE.NS,SBI Life Insurance,17,100343.70363334185,343.70363334185095,0.34370363334185094,17,20.21786078481476
SBILIFE.NS,SBI Life Insurance,18,100353.45339530475,353.4533953047503,0.35345339530475034,17,20.791376194397078
SBILIFE.NS,SBI Life Insurance,19,100322.12745279986,322.1274527998612,0.3221274527998612,17,18.948673694109484
SBILIFE.NS,SBI Life Insurance,20,100396.00699051959,396.0069905195851,0.39600699051958504,17,23.29452885409324
SBILIFE.NS,SBI Life Insurance,21,100389.85994547563,389.85994547563314,0.38985994547563313,17,22.932937969154892
