Buy Date,Sell Date,Buy Price,Sell Price,ROC at Buy,ROC at Sell,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2025-04-22 00:00:00+05:30,2025-05-14 00:00:00+05:30,956.9722921478614,944.905029296875,9.29604031184416,5.8658387779206,-13.969140172431104,-1.4597225318904778,Holding Period Complete,100505.27991512294,HDFCBANK.NS,HDFC Bank,21
2025-04-24 00:00:00+05:30,2025-05-16 00:00:00+05:30,942.1849333030284,956.8239135742188,9.05160901297786,8.029270657665498,12.7399714243131,1.3521731216450723,Holding Period Complete,100518.01988654725,HDFCBANK.NS,HDFC Bank,21
2025-04-28 00:00:00+05:30,2025-05-20 00:00:00+05:30,943.8170073110311,947.0316772460938,8.793194974418155,5.6482645099585085,1.3238212505054774,0.14026249159009033,Holding Period Complete,100519.34370779776,HDFCBANK.NS,HDFC Bank,21
2025-06-27 00:00:00+05:30,2025-07-21 00:00:00+05:30,996.7000122070312,1000.25,6.2299797838132,4.552993746124208,1.5530377807617186,0.1558179754932246,Holding Period Complete,100520.89674557852,HDFCBANK.NS,HDFC Bank,21
2025-07-01 00:00:00+05:30,2025-07-23 00:00:00+05:30,1002.0,1012.1500244140624,5.422641030111508,3.8237803013773797,8.135874389648324,0.8119635119409505,Holding Period Complete,100529.03261996816,HDFCBANK.NS,HDFC Bank,21
2022-03-22 00:00:00+05:30,2022-04-21 00:00:00+05:30,510.2150800888971,561.2365880977868,5.124123753645248,2.494885757274334,49.95005634070304,9.790000000000004,Take Profit,100049.9500563407,HDFCLIFE.NS,HDFC Life Insurance,29
2022-03-30 00:00:00+05:30,2022-04-29 00:00:00+05:30,519.5995256297577,571.5594781927335,7.449972825107238,4.040228316875214,50.868793559153296,9.790000000000003,Take Profit,100100.81884989986,HDFCLIFE.NS,HDFC Life Insurance,29
2022-04-04 00:00:00+05:30,2022-05-04 00:00:00+05:30,547.0611330861661,560.6932983398438,9.466818483556509,7.623287710410532,12.524410822251603,2.2893987645579856,Holding Period Complete,100113.34326072212,HDFCLIFE.NS,HDFC Life Insurance,29
2022-04-06 00:00:00+05:30,2022-05-06 00:00:00+05:30,547.011820161005,559.0633544921875,5.705048591829804,7.016369917166269,10.94545915652936,2.0009547788762085,Holding Period Complete,100124.28871987865,HDFCLIFE.NS,HDFC Life Insurance,29
2022-04-08 00:00:00+05:30,2022-05-10 00:00:00+05:30,547.0611589152707,552.3955688476562,8.709451501993108,10.690622249131335,4.23495320462267,0.7741279262121008,Holding Period Complete,100128.52367308327,HDFCLIFE.NS,HDFC Life Insurance,29
2022-04-12 00:00:00+05:30,2022-05-12 00:00:00+05:30,553.6302991082607,540.5909423828125,7.51433860031066,4.158197492334448,-14.133577966939288,-2.5528909797213806,Holding Period Complete,100114.39009511632,HDFCLIFE.NS,HDFC Life Insurance,29
2022-04-18 00:00:00+05:30,2022-05-18 00:00:00+05:30,548.4935846129762,543.3074340820312,6.707527358708474,-0.6632264589129665,-6.277951549639936,-1.144580670723749,Holding Period Complete,100108.11214356669,HDFCLIFE.NS,HDFC Life Insurance,29
2022-05-26 00:00:00+05:30,2022-06-28 00:00:00+05:30,556.2974568391999,560.6286010742188,5.62813183001729,10.769517306091455,3.2142181771054643,0.5777876813185842,Holding Period Complete,100111.32636174379,HDFCLIFE.NS,HDFC Life Insurance,29
2022-05-31 00:00:00+05:30,2022-06-30 00:00:00+05:30,590.4951203438244,560.9703643266331,8.250326139791058,10.699991653138122,-30.67622150186175,-5.195000000000012,Stop Loss,100080.65014024192,HDFCLIFE.NS,HDFC Life Insurance,29
2022-06-02 00:00:00+05:30,2022-07-05 00:00:00+05:30,585.6412148673202,559.5388793945312,15.302056827906918,10.277939988316357,-27.247515567050776,-4.6525952879228,Holding Period Complete,100053.40262467487,HDFCLIFE.NS,HDFC Life Insurance,29
2022-06-07 00:00:00+05:30,2022-07-07 00:00:00+05:30,587.4738234475911,558.1001322752115,9.783812567155223,5.716008870142525,-30.51926512810241,-5.195000000000008,Stop Loss,100022.88335954677,HDFCLIFE.NS,HDFC Life Insurance,29
2022-08-17 00:00:00+05:30,2022-09-16 00:00:00+05:30,564.6405569231694,541.609130859375,7.9296797028061246,8.96008684841094,-24.1376757515769,-4.274874600419699,Holding Period Complete,99998.74568379519,HDFCLIFE.NS,HDFC Life Insurance,29
2022-08-19 00:00:00+05:30,2022-09-20 00:00:00+05:30,568.4047884154605,554.4868774414062,7.714593042781304,5.935678577188011,-15.040802639911147,-2.646142845108734,Holding Period Complete,99983.70488115528,HDFCLIFE.NS,HDFC Life Insurance,29
2022-08-24 00:00:00+05:30,2022-09-23 00:00:00+05:30,557.8549307042646,534.3778076171875,5.570558203738194,5.574031926987577,-24.569355825398528,-4.404255384886698,Holding Period Complete,99959.13552532988,HDFCLIFE.NS,HDFC Life Insurance,29
2022-11-24 00:00:00+05:30,2022-12-27 00:00:00+05:30,544.9276398207603,564.4423828125,8.386184357092286,8.75011491613752,18.405372969106434,3.3775810996044173,Holding Period Complete,99977.54089829899,HDFCLIFE.NS,HDFC Life Insurance,29
2022-11-29 00:00:00+05:30,2022-12-29 00:00:00+05:30,577.0725290836494,565.631103515625,9.748535658704997,11.834883418396961,-12.584129200623718,-2.180684154313571,Holding Period Complete,99964.95676909837,HDFCLIFE.NS,HDFC Life Insurance,29
2022-12-01 00:00:00+05:30,2023-01-03 00:00:00+05:30,583.5609906987758,589.999755859375,12.283518507370482,10.622728301766248,5.265204414041095,0.9022543483820535,Holding Period Complete,99970.22197351241,HDFCLIFE.NS,HDFC Life Insurance,29
2022-12-06 00:00:00+05:30,2023-01-05 00:00:00+05:30,579.5985040964167,603.7196044921875,8.676716615919394,6.235737620482405,22.937782287182177,3.9575295873031546,Holding Period Complete,99993.15975579958,HDFCLIFE.NS,HDFC Life Insurance,29
2023-01-05 00:00:00+05:30,2023-02-07 00:00:00+05:30,592.3772520389867,562.7583894370374,5.468554322531116,6.876860853857967,-30.773998243425357,-5.194999999999999,Stop Loss,99962.38575755616,HDFCLIFE.NS,HDFC Life Insurance,29
2023-01-10 00:00:00+05:30,2023-02-09 00:00:00+05:30,593.9126670866538,564.217033732321,5.335211829290869,5.570223003891733,-30.853763055151674,-5.195000000000002,Stop Loss,99931.531994501,HDFCLIFE.NS,HDFC Life Insurance,29
2023-01-13 00:00:00+05:30,2023-02-14 00:00:00+05:30,590.7427686590415,561.2056302260894,6.754972248723859,5.944236890040341,-30.689086831837265,-5.19500000000001,Stop Loss,99900.84290766915,HDFCLIFE.NS,HDFC Life Insurance,29
2023-02-20 00:00:00+05:30,2023-03-22 00:00:00+05:30,495.5463683482105,492.772705078125,5.372897751253061,3.747792556862791,-3.761982343511814,-0.7591584932912563,Holding Period Complete,99897.08092532564,HDFCLIFE.NS,HDFC Life Insurance,29
2023-03-29 00:00:00+05:30,2023-05-02 00:00:00+05:30,482.12380798168846,530.3361887798574,6.267409112197575,6.885944090258281,47.19992080140736,9.790000000000013,Take Profit,99944.28084612705,HDFCLIFE.NS,HDFC Life Insurance,29
2023-04-05 00:00:00+05:30,2023-05-05 00:00:00+05:30,498.9639226985588,534.62548828125,9.134869649761518,6.607977082344847,34.62797617171139,6.939975937424905,Holding Period Complete,99978.90882229876,HDFCLIFE.NS,HDFC Life Insurance,29
2023-04-12 00:00:00+05:30,2023-05-12 00:00:00+05:30,504.75893441884944,555.2348278607344,5.038093964946643,7.891260273429832,49.415899679605396,9.790000000000006,Take Profit,100028.32472197837,HDFCLIFE.NS,HDFC Life Insurance,29
2023-04-17 00:00:00+05:30,2023-05-17 00:00:00+05:30,524.3232187636593,554.8336181640625,8.923833822818523,7.329353373394655,29.431242563475507,5.613186963734626,Holding Period Complete,100057.75596454184,HDFCLIFE.NS,HDFC Life Insurance,29
2023-04-19 00:00:00+05:30,2023-05-19 00:00:00+05:30,518.4291611287206,552.3571166992188,5.128202754619374,5.27099305506711,32.85716929267023,6.337832004112927,Holding Period Complete,100090.6131338345,HDFCLIFE.NS,HDFC Life Insurance,29
2023-04-24 00:00:00+05:30,2023-05-24 00:00:00+05:30,526.9977740643552,560.6781005859375,6.392678429110054,3.124395789344399,32.59265064693199,6.18458981250875,Holding Period Complete,100123.20578448143,HDFCLIFE.NS,HDFC Life Insurance,29
2023-05-08 00:00:00+05:30,2023-06-07 00:00:00+05:30,534.9226190152255,588.4148809167481,7.06214534981948,0.8218454822466861,52.368924401590654,9.790000000000015,Take Profit,100175.57470888301,HDFCLIFE.NS,HDFC Life Insurance,29
2023-05-10 00:00:00+05:30,2023-06-09 00:00:00+05:30,545.967809485477,576.2305297851562,6.21048487319162,6.734384650806616,29.140521960408613,5.3374066115492775,Holding Period Complete,100204.71523084342,HDFCLIFE.NS,HDFC Life Insurance,29
2023-05-12 00:00:00+05:30,2023-06-13 00:00:00+05:30,553.3972841236088,579.3013305664062,8.264943848539605,5.5781032739131975,24.77134782810748,4.476232272685759,Holding Period Complete,100229.48657867152,HDFCLIFE.NS,HDFC Life Insurance,29
2023-05-31 00:00:00+05:30,2023-06-30 00:00:00+05:30,578.7565800713071,636.6322380784378,5.757902242741074,3.6773390877499894,56.66026918898096,9.790000000000001,Take Profit,100286.14684786051,HDFCLIFE.NS,HDFC Life Insurance,29
2023-06-07 00:00:00+05:30,2023-07-07 00:00:00+05:30,577.2211368886879,634.9432505775567,5.026512739286861,3.8195921692673536,56.509949301402585,9.790000000000008,Take Profit,100342.65679716191,HDFCLIFE.NS,HDFC Life Insurance,29
2023-06-16 00:00:00+05:30,2023-07-18 00:00:00+05:30,573.0616934696533,630.3678628166186,6.0998768244766435,9.486345600248969,56.10273979067909,9.790000000000006,Take Profit,100398.75953695258,HDFCLIFE.NS,HDFC Life Insurance,29
2023-06-20 00:00:00+05:30,2023-07-20 00:00:00+05:30,620.3696601469262,656.9935913085938,11.406300386607771,8.439469633421515,35.34656791021202,5.697662245739203,Holding Period Complete,100434.10610486279,HDFCLIFE.NS,HDFC Life Insurance,29
2023-06-22 00:00:00+05:30,2023-07-25 00:00:00+05:30,633.339596075258,647.80029296875,7.948632664540989,8.201254198700001,13.179557004448005,2.0809621072360547,Holding Period Complete,100447.28566186724,HDFCLIFE.NS,HDFC Life Insurance,29
2023-06-27 00:00:00+05:30,2023-07-27 00:00:00+05:30,633.1905029003743,658.3849487304688,14.466478837980953,11.802336137377818,23.90287037846358,3.7749887702002436,Holding Period Complete,100471.1885322457,HDFCLIFE.NS,HDFC Life Insurance,29
2023-06-30 00:00:00+05:30,2023-08-01 00:00:00+05:30,634.5818998148044,638.8058471679688,13.00650247859372,6.750898158828554,2.9505596061815895,0.4649611983957748,Holding Period Complete,100474.13909185187,HDFCLIFE.NS,HDFC Life Insurance,29
2023-07-10 00:00:00+05:30,2023-08-09 00:00:00+05:30,655.0057957431785,641.8370971679688,6.5959365809690595,6.711618010627272,-14.465541468120907,-2.2084600719766314,Holding Period Complete,100459.67355038376,HDFCLIFE.NS,HDFC Life Insurance,29
2023-09-11 00:00:00+05:30,2023-10-11 00:00:00+05:30,652.3721066487902,619.7535013163507,6.583247107561796,4.102996497223789,-33.89073094040467,-5.195000000000003,Stop Loss,100425.78281944335,HDFCLIFE.NS,HDFC Life Insurance,29
2023-11-17 00:00:00+05:30,2023-12-19 00:00:00+05:30,628.1218054982395,661.962890625,5.247855389361811,4.870610796252416,32.55100043063727,5.182275180658173,Holding Period Complete,100458.333819874,HDFCLIFE.NS,HDFC Life Insurance,29
2023-11-21 00:00:00+05:30,2023-12-21 00:00:00+05:30,650.2352514522236,640.2470092773438,7.413963932643928,7.398180342022768,-11.278724435609382,-1.7345605933267512,Holding Period Complete,100447.05509543838,HDFCLIFE.NS,HDFC Life Insurance,29
2023-11-23 00:00:00+05:30,2023-12-27 00:00:00+05:30,655.4530615785069,639.8494262695312,7.474746392001423,7.427192361885464,-16.898937796823677,-2.578207164999199,Holding Period Complete,100430.15615764156,HDFCLIFE.NS,HDFC Life Insurance,29
2023-11-29 00:00:00+05:30,2023-12-29 00:00:00+05:30,667.180624217962,642.7316284179688,8.791562492212874,8.58288144369905,-25.758908052629145,-3.8608597308746093,Holding Period Complete,100404.39724958893,HDFCLIFE.NS,HDFC Life Insurance,29
2023-12-01 00:00:00+05:30,2024-01-02 00:00:00+05:30,675.876961272242,642.0831132086299,7.433662076233483,3.5517112071727115,-35.111808138093004,-5.195000000000005,Stop Loss,100369.28544145083,HDFCLIFE.NS,HDFC Life Insurance,29
2023-12-12 00:00:00+05:30,2024-01-11 00:00:00+05:30,671.2058222067207,640.0481567382812,5.057191699044862,3.3375262374634396,-32.46891944738441,-4.837401341459834,Holding Period Complete,100336.81652200344,HDFCLIFE.NS,HDFC Life Insurance,29
2024-03-06 00:00:00+05:30,2024-04-05 00:00:00+05:30,600.9893781667944,625.5377807617188,6.320889139781127,8.231099339424269,23.321875435995857,3.8805803036211515,Holding Period Complete,100360.13839743944,HDFCLIFE.NS,HDFC Life Insurance,29
2024-03-11 00:00:00+05:30,2024-04-10 00:00:00+05:30,615.1022365810725,617.686279296875,6.914069514539532,7.842462626157795,1.3512541999245775,0.21967961089448548,Holding Period Complete,100361.48965163936,HDFCLIFE.NS,HDFC Life Insurance,29
2024-03-14 00:00:00+05:30,2024-04-16 00:00:00+05:30,594.5292325770821,600.8899536132812,7.173611497477624,7.483686964603284,5.165301850008788,0.8688053617849809,Holding Period Complete,100366.65495348937,HDFCLIFE.NS,HDFC Life Insurance,29
2024-06-13 00:00:00+05:30,2024-07-18 00:00:00+05:30,561.5329203167781,617.686212348456,7.762143130173606,11.55393684899484,54.97407289901266,9.790000000000013,Take Profit,100421.62902638839,HDFCLIFE.NS,HDFC Life Insurance,29
2024-06-20 00:00:00+05:30,2024-07-23 00:00:00+05:30,579.1243276457284,637.0367604103013,6.911845879298687,3.2899465733586784,56.696271676516915,9.790000000000019,Take Profit,100478.3252980649,HDFCLIFE.NS,HDFC Life Insurance,29
2024-07-08 00:00:00+05:30,2024-08-07 00:00:00+05:30,606.9223933766866,667.6146327143554,7.144090574531568,5.533473579028436,59.41770231157771,9.790000000000015,Take Profit,100537.74300037647,HDFCLIFE.NS,HDFC Life Insurance,29
2024-07-10 00:00:00+05:30,2024-08-09 00:00:00+05:30,613.9031080613726,675.2934188675099,7.418733567793165,6.911079069713699,60.10111427920845,9.790000000000013,Take Profit,100597.84411465569,HDFCLIFE.NS,HDFC Life Insurance,29
2024-07-12 00:00:00+05:30,2024-08-13 00:00:00+05:30,625.3713759354438,683.11181640625,6.8061517574062025,6.208898791989085,56.43195727846452,9.023751238062728,Holding Period Complete,100654.27607193415,HDFCLIFE.NS,HDFC Life Insurance,29
2024-07-16 00:00:00+05:30,2024-08-16 00:00:00+05:30,631.6041370712402,687.4996948242188,9.655818009710018,8.848436290956869,54.5764539210831,8.640927238721885,Holding Period Complete,100708.85252585523,HDFCLIFE.NS,HDFC Life Insurance,29
2024-07-19 00:00:00+05:30,2024-08-20 00:00:00+05:30,632.4019796648856,695.6421776313742,5.290174416065277,4.947733098951135,61.91215380919235,9.790000000000006,Take Profit,100770.76467966441,HDFCLIFE.NS,HDFC Life Insurance,29
2024-07-24 00:00:00+05:30,2024-08-23 00:00:00+05:30,637.5377763272777,701.2915539600056,7.881013771039962,7.965236400216667,62.41494830244058,9.790000000000013,Take Profit,100833.17962796685,HDFCLIFE.NS,HDFC Life Insurance,29
2024-07-26 00:00:00+05:30,2024-08-27 00:00:00+05:30,680.1699193962558,737.5114135742188,10.894750778449447,9.645191882858374,55.923812844992526,8.22203558996443,Holding Period Complete,100889.10344081184,HDFCLIFE.NS,HDFC Life Insurance,29
2024-07-30 00:00:00+05:30,2024-08-29 00:00:00+05:30,682.0148715246996,734.8687744140625,9.270440897093955,10.630082322156518,51.43701924342411,7.541920475785591,Holding Period Complete,100940.54046005527,HDFCLIFE.NS,HDFC Life Insurance,29
2024-08-01 00:00:00+05:30,2024-09-03 00:00:00+05:30,708.092732332042,756.6585083007812,9.970711937969522,11.531214160118667,47.101024728106395,6.651815867814835,Holding Period Complete,100987.64148478338,HDFCLIFE.NS,HDFC Life Insurance,29
2024-08-06 00:00:00+05:30,2024-09-05 00:00:00+05:30,675.4330366046295,742.9763402650925,5.536138506348255,3.485436336792273,66.12489428359332,9.790000000000013,Take Profit,101053.76637906698,HDFCLIFE.NS,HDFC Life Insurance,29
2024-08-21 00:00:00+05:30,2024-09-20 00:00:00+05:30,706.6966596294591,709.1398315429688,6.614187084615694,4.272886684465673,1.0273354223372448,0.1453714841210521,Holding Period Complete,101054.79371448931,HDFCLIFE.NS,HDFC Life Insurance,29
2024-08-27 00:00:00+05:30,2024-09-26 00:00:00+05:30,717.3172328272931,727.5390014648438,5.281506832187629,8.335760639822503,8.77691240325853,1.2235747311777923,Holding Period Complete,101063.57062689257,HDFCLIFE.NS,HDFC Life Insurance,29
2024-08-29 00:00:00+05:30,2024-10-01 00:00:00+05:30,729.8326459433025,708.2423706054688,7.365053881427242,8.69185019272032,-23.028350354382532,-3.1552918990926453,Holding Period Complete,101040.5422765382,HDFCLIFE.NS,HDFC Life Insurance,29
2024-09-03 00:00:00+05:30,2024-10-03 00:00:00+05:30,739.6056687372422,702.6253853003801,6.775963711086754,4.727070302716478,-38.422514490899744,-5.195000000000001,Stop Loss,101002.1197620473,HDFCLIFE.NS,HDFC Life Insurance,29
2024-10-21 00:00:00+05:30,2024-11-21 00:00:00+05:30,740.40347587872,703.383302084784,5.666930957078127,0.899209614322643,-38.46396057189951,-5.195000000000002,Stop Loss,100963.6558014754,HDFCLIFE.NS,HDFC Life Insurance,29
2025-01-29 00:00:00+05:30,2025-02-28 00:00:00+05:30,603.4819197460922,606.8226928710938,5.747209312050898,-1.1303438990943566,2.130468512384347,0.35302938541733214,Holding Period Complete,100965.78626998779,HDFCLIFE.NS,HDFC Life Insurance,29
2025-03-19 00:00:00+05:30,2025-04-22 00:00:00+05:30,638.884115937802,702.7725275315822,7.793996442333256,8.749195549073612,62.54675495031085,9.790000000000006,Take Profit,101028.3330249381,HDFCLIFE.NS,HDFC Life Insurance,29
2025-03-25 00:00:00+05:30,2025-04-24 00:00:00+05:30,669.4993917659366,706.4473266601562,7.541129258662732,4.937598389087831,35.571988175793564,5.3132218808990155,Holding Period Complete,101063.9050131139,HDFCLIFE.NS,HDFC Life Insurance,29
2025-03-27 00:00:00+05:30,2025-04-30 00:00:00+05:30,665.2112828388125,731.7324111226939,7.895569169756074,10.019056966822802,65.12418458991985,9.790000000000015,Take Profit,101129.02919770381,HDFCLIFE.NS,HDFC Life Insurance,29
2025-04-02 00:00:00+05:30,2025-05-02 00:00:00+05:30,688.2974681695921,727.14013671875,10.535091640590077,4.266044082805495,37.42723094426957,5.43765343838919,Holding Period Complete,101166.45642864809,HDFCLIFE.NS,HDFC Life Insurance,29
2025-04-24 00:00:00+05:30,2025-05-27 00:00:00+05:30,703.0566743802098,773.3623418182308,6.374355530528914,3.8040328770570953,68.8292484218226,9.790000000000008,Take Profit,101235.28567706991,HDFCLIFE.NS,HDFC Life Insurance,29
2025-04-30 00:00:00+05:30,2025-06-03 00:00:00+05:30,710.1370923892674,755.8109130859375,5.534272730565168,2.6178815073465036,44.20787269119487,6.225258920422927,Holding Period Complete,101279.49354976111,HDFCLIFE.NS,HDFC Life Insurance,29
2025-05-23 00:00:00+05:30,2025-06-24 00:00:00+05:30,749.9769510015531,779.7000122070312,9.36099251813602,6.180240633000931,28.193384242269605,3.7592334277231974,Holding Period Complete,101307.68693400339,HDFCLIFE.NS,HDFC Life Insurance,29
2025-05-27 00:00:00+05:30,2025-06-26 00:00:00+05:30,767.5783379895627,799.4500122070312,5.543835096203845,6.437916985875168,30.304645867271987,3.9480850836210104,Holding Period Complete,101337.99157987066,HDFCLIFE.NS,HDFC Life Insurance,29
